i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.03,8.66,,,,,,,,,,,,,,,,,,
3,7.57,8.21,8.78,,,,,,,,,,,,,,,,,
4,7.12,7.75,8.33,8.87,,,,,,,,,,,,,,,,
5,6.66,7.30,7.87,8.41,8.94,,,,,,,,,,,,,,,
6,6.21,6.84,7.42,7.96,8.48,8.99,,,,,,,,,,,,,,
7,5.75,6.39,6.96,7.50,8.03,8.54,9.04,,,,,,,,,,,,,
8,5.30,5.93,6.51,7.05,7.57,8.08,8.59,9.08,,,,,,,,,,,,
9,4.84,5.48,6.05,6.59,7.12,7.63,8.13,8.63,9.11,,,,,,,,,,,
10,4.39,5.02,5.59,6.14,6.66,7.17,7.67,8.17,8.66,9.14,,,,,,,,,,
11,3.93,4.56,5.14,5.68,6.20,6.72,7.22,7.71,8.20,8.69,9.16,,,,,,,,,
12,3.47,4.11,4.68,5.23,5.75,6.26,6.76,7.26,7.75,8.23,8.71,9.18,,,,,,,,
13,3.02,3.65,4.23,4.77,5.29,5.81,6.31,6.80,7.29,7.77,8.25,8.73,9.20,,,,,,,
14,2.56,3.20,3.77,4.31,4.84,5.35,5.85,6.35,6.84,7.32,7.80,8.27,8.75,9.21,,,,,,
15,2.11,2.74,3.32,3.86,4.38,4.89,5.40,5.89,6.38,6.86,7.34,7.82,8.29,8.76,9.22,,,,,
16,1.65,2.29,2.86,3.40,3.93,4.44,4.94,5.44,5.92,6.41,6.89,7.36,7.83,8.30,8.77,9.23,,,,
17,1.20,1.83,2.41,2.95,3.47,3.98,4.48,4.98,5.47,5.95,6.43,6.90,7.37,7.84,8.31,8.77,9.24,,,
18,0.74,1.37,1.95,2.48,3.00,3.51,4.01,4.51,4.99,5.48,5.95,6.43,6.90,7.37,7.83,8.29,8.75,9.21,,
19,0.32,0.90,1.45,1.97,2.48,2.97,3.46,3.94,4.42,4.89,5.36,5.83,6.29,6.75,7.21,7.66,8.12,8.57,9.02,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
