i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.25,,,,,,,,,,,,,,,,,,
3,8.85,9.74,10.32,,,,,,,,,,,,,,,,,
4,8.34,9.22,9.80,10.36,,,,,,,,,,,,,,,,
5,7.82,8.70,9.28,9.84,10.38,,,,,,,,,,,,,,,
6,7.30,8.19,8.77,9.33,9.87,10.39,,,,,,,,,,,,,,
7,6.78,7.67,8.25,8.81,9.35,9.88,10.39,,,,,,,,,,,,,
8,6.27,7.15,7.73,8.29,8.83,9.36,9.88,10.39,,,,,,,,,,,,
9,5.75,6.63,7.22,7.77,8.32,8.84,9.36,9.87,10.37,,,,,,,,,,,
10,5.23,6.12,6.70,7.26,7.80,8.33,8.84,9.35,9.86,10.35,,,,,,,,,,
11,4.72,5.60,6.18,6.74,7.28,7.81,8.33,8.84,9.34,9.84,10.33,,,,,,,,,
12,4.20,5.08,5.67,6.22,6.76,7.29,7.81,8.32,8.82,9.32,9.81,10.30,,,,,,,,
13,3.68,4.57,5.15,5.71,6.25,6.78,7.29,7.80,8.31,8.80,9.30,9.78,10.27,,,,,,,
14,3.17,4.05,4.63,5.19,5.73,6.26,6.78,7.29,7.79,8.29,8.78,9.27,9.75,10.23,,,,,,
15,2.65,3.53,4.11,4.67,5.21,5.74,6.26,6.77,7.27,7.77,8.26,8.75,9.24,9.72,10.20,,,,,
16,2.13,3.02,3.60,4.16,4.70,5.22,5.74,6.25,6.75,7.25,7.74,8.23,8.72,9.20,9.68,10.15,,,,
17,1.61,2.50,3.08,3.64,4.18,4.70,5.22,5.73,6.23,6.73,7.22,7.71,8.19,8.68,9.15,9.63,10.10,,,
18,1.10,1.97,2.55,3.10,3.64,4.16,4.68,5.19,5.69,6.18,6.67,7.16,7.64,8.12,8.60,9.08,9.55,10.02,,
19,0.56,1.41,1.96,2.49,3.00,3.51,4.01,4.50,4.99,5.47,5.95,6.43,6.90,7.37,7.84,8.31,8.77,9.23,9.69,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
