i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,1.89,,,,,,,,,,,,,,,,,
3,0.92,1.89,2.78,,,,,,,,,,,,,,,,
4,0.92,1.89,2.78,3.73,,,,,,,,,,,,,,,
5,0.92,1.89,2.78,3.73,4.69,,,,,,,,,,,,,,
6,0.92,1.89,2.78,3.73,4.69,5.66,,,,,,,,,,,,,
7,0.92,1.89,2.78,3.73,4.69,5.66,6.63,,,,,,,,,,,,
8,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,,,,,,,,,,,
9,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,,,,,,,,,,
10,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,9.55,,,,,,,,,
11,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,9.55,10.53,,,,,,,,
12,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,9.55,10.53,11.51,,,,,,,
13,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,9.55,10.53,11.51,12.49,,,,,,
14,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,9.55,10.53,11.51,12.49,13.47,,,,,
15,0.92,1.89,2.78,3.73,4.69,5.66,6.63,7.60,8.57,9.55,10.53,11.51,12.49,13.47,14.45,,,,
16,0.91,1.89,2.78,3.73,4.69,5.65,6.62,7.60,8.57,9.55,10.53,11.51,12.48,13.46,14.45,15.43,,,
17,0.90,1.88,2.76,3.72,4.67,5.64,6.61,7.58,8.55,9.53,10.51,11.48,12.46,13.44,14.42,15.40,16.38,,
18,0.83,1.80,2.66,3.60,4.55,5.51,6.47,7.44,8.41,9.38,10.35,11.32,12.30,13.28,14.25,15.23,16.21,17.18,
19,0.55,1.36,2.21,3.08,3.98,4.89,5.80,6.73,7.66,8.60,9.54,10.48,11.43,12.38,13.33,14.28,15.24,16.19,17.15
