i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.50,,,,,,,,,,,,,,,,,,,
2,6.16,6.70,,,,,,,,,,,,,,,,,,
3,5.81,6.36,6.88,,,,,,,,,,,,,,,,,
4,5.46,6.01,6.53,7.03,,,,,,,,,,,,,,,,
5,5.11,5.66,6.18,6.68,7.17,,,,,,,,,,,,,,,
6,4.77,5.32,5.83,6.33,6.82,7.30,,,,,,,,,,,,,,
7,4.42,4.97,5.49,5.99,6.47,6.95,7.42,,,,,,,,,,,,,
8,4.07,4.62,5.14,5.64,6.12,6.60,7.07,7.54,,,,,,,,,,,,
9,3.73,4.28,4.79,5.29,5.78,6.25,6.72,7.19,7.65,,,,,,,,,,,
10,3.38,3.93,4.45,4.95,5.43,5.91,6.38,6.84,7.30,7.76,,,,,,,,,,
11,3.03,3.58,4.10,4.60,5.08,5.56,6.03,6.50,6.96,7.41,7.87,,,,,,,,,
12,2.69,3.23,3.75,4.25,4.74,5.21,5.68,6.15,6.61,7.07,7.52,7.97,,,,,,,,
13,2.34,2.89,3.41,3.90,4.39,4.87,5.34,5.80,6.26,6.72,7.18,7.63,8.08,,,,,,,
14,1.99,2.54,3.06,3.56,4.04,4.52,4.99,5.46,5.92,6.37,6.83,7.28,7.73,8.18,,,,,,
15,1.64,2.19,2.71,3.21,3.70,4.17,4.64,5.11,5.57,6.03,6.48,6.93,7.38,7.83,8.28,,,,,
16,1.30,1.85,2.36,2.86,3.35,3.83,4.30,4.76,5.22,5.68,6.13,6.59,7.04,7.48,7.93,8.37,,,,
17,0.95,1.50,2.02,2.52,3.00,3.48,3.95,4.41,4.87,5.33,5.79,6.24,6.69,7.14,7.58,8.03,8.47,,,
18,0.61,1.15,1.67,2.16,2.65,3.13,3.59,4.06,4.52,4.98,5.43,5.88,6.33,6.78,7.22,7.67,8.11,8.55,,
19,0.27,0.80,1.30,1.78,2.26,2.73,3.19,3.65,4.10,4.55,5.00,5.45,5.89,6.34,6.78,7.22,7.66,8.10,8.53,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
