i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.09,,,,,,,,,,,,,,,,,,,
2,4.81,5.26,,,,,,,,,,,,,,,,,,
3,4.54,4.99,5.48,,,,,,,,,,,,,,,,,
4,4.27,4.72,5.21,5.68,,,,,,,,,,,,,,,,
5,4.00,4.45,4.94,5.41,5.88,,,,,,,,,,,,,,,
6,3.73,4.18,4.67,5.14,5.61,6.06,,,,,,,,,,,,,,
7,3.46,3.90,4.39,4.87,5.33,5.79,6.25,,,,,,,,,,,,,
8,3.19,3.63,4.12,4.60,5.06,5.52,5.98,6.42,,,,,,,,,,,,
9,2.92,3.36,3.85,4.33,4.79,5.25,5.70,6.15,6.60,,,,,,,,,,,
10,2.64,3.09,3.58,4.06,4.52,4.98,5.43,5.88,6.33,6.77,,,,,,,,,,
11,2.37,2.82,3.31,3.78,4.25,4.71,5.16,5.61,6.06,6.50,6.94,,,,,,,,,
12,2.10,2.55,3.04,3.51,3.98,4.44,4.89,5.34,5.79,6.23,6.67,7.11,,,,,,,,
13,1.83,2.28,2.77,3.24,3.71,4.17,4.62,5.07,5.52,5.96,6.40,6.84,7.28,,,,,,,
14,1.56,2.01,2.50,2.97,3.44,3.89,4.35,4.80,5.24,5.69,6.13,6.57,7.01,7.44,,,,,,
15,1.29,1.73,2.22,2.70,3.16,3.62,4.08,4.53,4.97,5.42,5.86,6.30,6.74,7.17,7.61,,,,,
16,1.02,1.46,1.95,2.43,2.89,3.35,3.81,4.26,4.70,5.15,5.59,6.03,6.47,6.90,7.34,7.77,,,,
17,0.75,1.19,1.68,2.16,2.62,3.08,3.53,3.98,4.43,4.87,5.32,5.76,6.19,6.63,7.07,7.50,7.93,,,
18,0.48,0.92,1.41,1.88,2.35,2.81,3.26,3.71,4.15,4.60,5.04,5.48,5.92,6.35,6.79,7.22,7.65,8.09,,
19,0.21,0.64,1.12,1.59,2.05,2.50,2.95,3.40,3.84,4.28,4.72,5.15,5.59,6.02,6.45,6.88,7.31,7.74,8.17,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
