i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,1.99,,,,,,,,,,,,,,,,,
3,1.06,1.99,2.96,,,,,,,,,,,,,,,,
4,1.06,1.99,2.96,3.94,,,,,,,,,,,,,,,
5,1.06,1.99,2.96,3.94,4.91,,,,,,,,,,,,,,
6,1.06,1.99,2.96,3.94,4.91,5.89,,,,,,,,,,,,,
7,1.06,1.99,2.96,3.94,4.91,5.89,6.87,,,,,,,,,,,,
8,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,,,,,,,,,,,
9,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,,,,,,,,,,
10,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,,,,,,,,,
11,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,10.78,,,,,,,,
12,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,10.78,11.76,,,,,,,
13,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,,,,,,
14,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,13.72,,,,,
15,1.06,1.99,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,13.72,14.70,,,,
16,1.06,1.98,2.95,3.93,4.91,5.89,6.86,7.84,8.82,9.80,10.78,11.76,12.74,13.72,14.70,15.68,,,
17,1.05,1.98,2.94,3.92,4.90,5.88,6.85,7.83,8.80,9.78,10.76,11.74,12.72,13.70,14.68,15.66,16.65,,
18,1.01,1.91,2.87,3.84,4.81,5.78,6.75,7.72,8.70,9.67,10.65,11.62,12.60,13.58,14.56,15.53,16.51,17.49,
19,0.71,1.58,2.48,3.39,4.31,5.24,6.17,7.11,8.06,9.00,9.96,10.91,11.86,12.82,13.78,14.74,15.70,16.66,17.63
