i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.51,10.35,,,,,,,,,,,,,,,,,,
3,8.98,9.83,10.41,,,,,,,,,,,,,,,,,
4,8.46,9.30,9.89,10.45,,,,,,,,,,,,,,,,
5,7.93,8.78,9.36,9.93,10.47,,,,,,,,,,,,,,,
6,7.41,8.25,8.84,9.40,9.95,10.48,,,,,,,,,,,,,,
7,6.88,7.73,8.31,8.88,9.42,9.96,10.48,,,,,,,,,,,,,
8,6.35,7.20,7.79,8.35,8.90,9.43,9.95,10.47,,,,,,,,,,,,
9,5.83,6.68,7.26,7.83,8.37,8.91,9.43,9.94,10.45,,,,,,,,,,,
10,5.30,6.15,6.74,7.30,7.85,8.38,8.90,9.42,9.92,10.43,,,,,,,,,,
11,4.78,5.63,6.21,6.78,7.32,7.86,8.38,8.89,9.40,9.90,10.40,,,,,,,,,
12,4.25,5.10,5.69,6.25,6.80,7.33,7.85,8.37,8.87,9.37,9.87,10.36,,,,,,,,
13,3.73,4.58,5.16,5.73,6.27,6.81,7.33,7.84,8.35,8.85,9.35,9.84,10.33,,,,,,,
14,3.20,4.05,4.64,5.20,5.75,6.28,6.80,7.32,7.82,8.32,8.82,9.31,9.80,10.28,,,,,,
15,2.68,3.52,4.11,4.68,5.22,5.75,6.28,6.79,7.30,7.80,8.29,8.79,9.27,9.76,10.24,,,,,
16,2.15,3.00,3.59,4.15,4.70,5.23,5.75,6.26,6.77,7.27,7.77,8.26,8.75,9.23,9.71,10.19,,,,
17,1.63,2.47,3.06,3.62,4.17,4.70,5.22,5.73,6.24,6.74,7.24,7.73,8.22,8.70,9.18,9.66,10.14,,,
18,1.11,1.94,2.52,3.08,3.62,4.15,4.67,5.18,5.69,6.19,6.68,7.17,7.66,8.14,8.62,9.09,9.57,10.04,,
19,0.53,1.37,1.92,2.45,2.97,3.49,3.99,4.48,4.98,5.46,5.94,6.42,6.90,7.37,7.84,8.31,8.78,9.24,9.70,
20,0.00,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45,7.85
