i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,9.63,,,,,,,,,,,,,,,,,,
3,8.42,9.12,9.72,,,,,,,,,,,,,,,,,
4,7.92,8.62,9.22,9.78,,,,,,,,,,,,,,,,
5,7.41,8.11,8.71,9.28,9.82,,,,,,,,,,,,,,,
6,6.91,7.61,8.21,8.77,9.32,9.85,,,,,,,,,,,,,,
7,6.40,7.10,7.70,8.26,8.81,9.34,9.86,,,,,,,,,,,,,
8,5.89,6.60,7.19,7.76,8.31,8.84,9.36,9.87,,,,,,,,,,,,
9,5.39,6.09,6.69,7.25,7.80,8.33,8.85,9.37,9.87,,,,,,,,,,,
10,4.88,5.59,6.18,6.75,7.29,7.83,8.35,8.86,9.37,9.86,,,,,,,,,,
11,4.38,5.08,5.68,6.24,6.79,7.32,7.84,8.36,8.86,9.36,9.85,,,,,,,,,
12,3.87,4.58,5.17,5.74,6.28,6.82,7.34,7.85,8.35,8.85,9.35,9.84,,,,,,,,
13,3.37,4.07,4.67,5.23,5.78,6.31,6.83,7.34,7.85,8.35,8.84,9.33,9.82,,,,,,,
14,2.86,3.56,4.16,4.73,5.27,5.80,6.33,6.84,7.34,7.84,8.34,8.83,9.31,9.79,,,,,,
15,2.36,3.06,3.66,4.22,4.77,5.30,5.82,6.33,6.84,7.34,7.83,8.32,8.81,9.29,9.77,,,,,
16,1.85,2.55,3.15,3.71,4.26,4.79,5.31,5.83,6.33,6.83,7.32,7.81,8.30,8.78,9.26,9.73,,,,
17,1.35,2.05,2.64,3.21,3.75,4.28,4.81,5.32,5.82,6.32,6.81,7.30,7.79,8.27,8.75,9.22,9.70,,,
18,0.84,1.54,2.13,2.69,3.23,3.76,4.28,4.79,5.29,5.79,6.28,6.77,7.25,7.73,8.21,8.68,9.16,9.63,,
19,0.36,1.01,1.57,2.11,2.63,3.14,3.65,4.14,4.63,5.12,5.60,6.07,6.55,7.02,7.48,7.95,8.41,8.88,9.34,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
