i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.20,,,,,,,,,,,,,,,,,,,
2,6.81,7.38,,,,,,,,,,,,,,,,,,
3,6.43,7.00,7.54,,,,,,,,,,,,,,,,,
4,6.04,6.61,7.15,7.66,,,,,,,,,,,,,,,,
5,5.66,6.23,6.77,7.28,7.77,,,,,,,,,,,,,,,
6,5.27,5.84,6.38,6.89,7.39,7.88,,,,,,,,,,,,,,
7,4.89,5.46,6.00,6.51,7.00,7.49,7.97,,,,,,,,,,,,,
8,4.50,5.08,5.61,6.12,6.62,7.11,7.59,8.06,,,,,,,,,,,,
9,4.12,4.69,5.23,5.74,6.23,6.72,7.20,7.67,8.14,,,,,,,,,,,
10,3.73,4.31,4.84,5.35,5.85,6.34,6.82,7.29,7.76,8.22,,,,,,,,,,
11,3.35,3.92,4.46,4.97,5.46,5.95,6.43,6.90,7.37,7.84,8.30,,,,,,,,,
12,2.96,3.54,4.07,4.58,5.08,5.57,6.05,6.52,6.99,7.45,7.92,8.37,,,,,,,,
13,2.58,3.15,3.69,4.20,4.69,5.18,5.66,6.14,6.60,7.07,7.53,7.99,8.44,,,,,,,
14,2.19,2.77,3.30,3.81,4.31,4.80,5.28,5.75,6.22,6.68,7.15,7.60,8.06,8.51,,,,,,
15,1.81,2.38,2.92,3.43,3.92,4.41,4.89,5.37,5.83,6.30,6.76,7.22,7.67,8.13,8.58,,,,,
16,1.42,2.00,2.53,3.04,3.54,4.03,4.51,4.98,5.45,5.91,6.38,6.83,7.29,7.74,8.20,8.65,,,,
17,1.04,1.61,2.15,2.66,3.15,3.64,4.12,4.59,5.06,5.53,5.99,6.45,6.90,7.36,7.81,8.26,8.71,,,
18,0.66,1.22,1.76,2.27,2.76,3.25,3.73,4.20,4.67,5.13,5.59,6.05,6.50,6.96,7.41,7.86,8.31,8.75,,
19,0.29,0.83,1.35,1.84,2.33,2.80,3.27,3.74,4.20,4.66,5.11,5.56,6.01,6.46,6.91,7.35,7.79,8.24,8.68,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
