i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.02,,,,,,,,,,,,,,,,,
3,1.21,2.02,2.94,,,,,,,,,,,,,,,,
4,1.21,2.02,2.94,3.91,,,,,,,,,,,,,,,
5,1.21,2.02,2.94,3.91,4.88,,,,,,,,,,,,,,
6,1.21,2.02,2.94,3.91,4.88,5.84,,,,,,,,,,,,,
7,1.21,2.02,2.94,3.91,4.88,5.84,6.82,,,,,,,,,,,,
8,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,,,,,,,,,,,
9,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,,,,,,,,,,
10,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,9.75,,,,,,,,,
11,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,9.75,10.72,,,,,,,,
12,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,9.75,10.72,11.71,,,,,,,
13,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,9.75,10.72,11.71,12.69,,,,,,
14,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,9.75,10.72,11.71,12.69,13.66,,,,,
15,1.21,2.02,2.94,3.91,4.88,5.84,6.82,7.79,8.77,9.74,10.72,11.71,12.69,13.66,14.64,,,,
16,1.20,2.02,2.94,3.90,4.87,5.84,6.82,7.79,8.77,9.74,10.72,11.70,12.68,13.66,14.64,15.62,,,
17,1.20,2.01,2.93,3.89,4.86,5.83,6.79,7.77,8.74,9.72,10.70,11.68,12.66,13.63,14.62,15.60,16.58,,
18,1.14,1.92,2.82,3.77,4.73,5.69,6.66,7.62,8.60,9.57,10.54,11.51,12.49,13.46,14.44,15.42,16.39,17.37,
19,0.65,1.49,2.35,3.23,4.13,5.05,5.97,6.89,7.83,8.77,9.71,10.65,11.60,12.55,13.50,14.45,15.41,16.36,17.32
