i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.39,,,,,,,,,,,,,,,,,
3,0.41,1.39,2.37,,,,,,,,,,,,,,,,
4,0.41,1.39,2.37,3.34,,,,,,,,,,,,,,,
5,0.41,1.39,2.37,3.34,4.32,,,,,,,,,,,,,,
6,0.41,1.39,2.37,3.34,4.32,5.30,,,,,,,,,,,,,
7,0.41,1.39,2.37,3.34,4.32,5.30,6.29,,,,,,,,,,,,
8,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,,,,,,,,,,,
9,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,,,,,,,,,,
10,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,,,,,,,,,
11,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,10.22,,,,,,,,
12,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,10.22,11.21,,,,,,,
13,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,10.22,11.21,12.20,,,,,,
14,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,10.22,11.21,12.20,13.18,,,,,
15,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,10.22,11.21,12.20,13.18,14.17,,,,
16,0.41,1.39,2.37,3.34,4.32,5.30,6.29,7.27,8.25,9.24,10.22,11.21,12.19,13.18,14.17,15.16,,,
17,0.41,1.39,2.36,3.34,4.32,5.30,6.28,7.27,8.25,9.24,10.22,11.21,12.19,13.18,14.17,15.16,16.40,,
18,0.41,1.38,2.35,3.33,4.31,5.29,6.27,7.25,8.23,9.22,10.20,11.19,12.17,13.16,14.14,15.13,16.19,17.60,
19,0.33,1.28,2.23,3.19,4.15,5.12,6.09,7.06,8.04,9.01,9.99,10.97,11.94,12.92,13.90,14.88,15.87,17.23,18.00
