i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.68,9.42,,,,,,,,,,,,,,,,,,
3,8.20,8.94,9.51,,,,,,,,,,,,,,,,,
4,7.71,8.45,9.03,9.58,,,,,,,,,,,,,,,,
5,7.23,7.97,8.54,9.09,9.62,,,,,,,,,,,,,,,
6,6.74,7.48,8.06,8.61,9.14,9.66,,,,,,,,,,,,,,
7,6.26,7.00,7.57,8.12,8.65,9.17,9.68,,,,,,,,,,,,,
8,5.77,6.51,7.09,7.64,8.17,8.69,9.20,9.70,,,,,,,,,,,,
9,5.29,6.03,6.60,7.15,7.69,8.20,8.71,9.21,9.71,,,,,,,,,,,
10,4.80,5.54,6.12,6.67,7.20,7.72,8.23,8.73,9.23,9.72,,,,,,,,,,
11,4.32,5.06,5.63,6.18,6.72,7.23,7.74,8.25,8.74,9.23,9.72,,,,,,,,,
12,3.84,4.58,5.15,5.70,6.23,6.75,7.26,7.76,8.26,8.75,9.23,9.71,,,,,,,,
13,3.35,4.09,4.66,5.21,5.75,6.27,6.77,7.28,7.77,8.26,8.75,9.23,9.71,,,,,,,
14,2.87,3.61,4.18,4.73,5.26,5.78,6.29,6.79,7.29,7.78,8.26,8.74,9.22,9.70,,,,,,
15,2.38,3.12,3.70,4.24,4.78,5.30,5.81,6.31,6.80,7.29,7.78,8.26,8.74,9.21,9.68,,,,,
16,1.90,2.64,3.21,3.76,4.29,4.81,5.32,5.82,6.32,6.81,7.29,7.77,8.25,8.72,9.20,9.67,,,,
17,1.41,2.15,2.72,3.27,3.80,4.32,4.83,5.33,5.83,6.32,6.80,7.28,7.76,8.24,8.71,9.18,9.64,,,
18,0.93,1.66,2.23,2.78,3.31,3.82,4.33,4.83,5.32,5.81,6.29,6.77,7.25,7.72,8.19,8.66,9.13,9.59,,
19,0.43,1.15,1.69,2.22,2.73,3.23,3.72,4.21,4.69,5.17,5.64,6.11,6.58,7.05,7.51,7.97,8.43,8.88,9.34,
20,0.00,0.54,0.94,1.34,1.74,2.14,2.54,2.94,3.34,3.74,4.14,4.54,4.94,5.34,5.74,6.14,6.54,6.94,7.34,7.74
