i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,1.89,,,,,,,,,,,,,,,,,
3,1.00,1.89,2.83,,,,,,,,,,,,,,,,
4,1.00,1.89,2.83,3.81,,,,,,,,,,,,,,,
5,1.00,1.89,2.83,3.81,4.78,,,,,,,,,,,,,,
6,1.00,1.89,2.83,3.81,4.78,5.75,,,,,,,,,,,,,
7,1.00,1.89,2.83,3.81,4.78,5.75,6.73,,,,,,,,,,,,
8,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,,,,,,,,,,,
9,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,,,,,,,,,,
10,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,9.66,,,,,,,,,
11,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,9.66,10.64,,,,,,,,
12,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,9.66,10.64,11.62,,,,,,,
13,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,9.66,10.64,11.62,12.60,,,,,,
14,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,9.66,10.64,11.62,12.60,13.58,,,,,
15,1.00,1.89,2.83,3.81,4.78,5.75,6.73,7.71,8.68,9.66,10.64,11.62,12.60,13.58,14.56,,,,
16,1.00,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,9.66,10.64,11.62,12.60,13.58,14.56,15.54,,,
17,1.00,1.88,2.82,3.79,4.77,5.74,6.71,7.69,8.67,9.65,10.62,11.60,12.58,13.56,14.54,15.53,16.51,,
18,0.96,1.82,2.75,3.71,4.68,5.65,6.62,7.59,8.56,9.53,10.51,11.49,12.46,13.44,14.42,15.40,16.38,17.36,
19,0.62,1.48,2.36,3.27,4.19,5.11,6.05,6.99,7.93,8.88,9.83,10.78,11.73,12.69,13.65,14.61,15.57,16.53,17.50
