i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.33,10.09,,,,,,,,,,,,,,,,,,
3,8.80,9.56,10.16,,,,,,,,,,,,,,,,,
4,8.28,9.04,9.63,10.20,,,,,,,,,,,,,,,,
5,7.76,8.52,9.11,9.68,10.23,,,,,,,,,,,,,,,
6,7.23,7.99,8.58,9.16,9.71,10.25,,,,,,,,,,,,,,
7,6.71,7.47,8.06,8.63,9.18,9.72,10.25,,,,,,,,,,,,,
8,6.18,6.94,7.54,8.11,8.66,9.20,9.73,10.24,,,,,,,,,,,,
9,5.66,6.42,7.01,7.58,8.14,8.67,9.20,9.72,10.23,,,,,,,,,,,
10,5.13,5.89,6.49,7.06,7.61,8.15,8.68,9.20,9.71,10.21,,,,,,,,,,
11,4.61,5.37,5.96,6.53,7.09,7.63,8.15,8.67,9.18,9.69,10.19,,,,,,,,,
12,4.09,4.85,5.44,6.01,6.56,7.10,7.63,8.15,8.66,9.16,9.66,10.16,,,,,,,,
13,3.56,4.32,4.91,5.49,6.04,6.58,7.10,7.62,8.13,8.64,9.14,9.63,10.12,,,,,,,
14,3.04,3.80,4.39,4.96,5.51,6.05,6.58,7.10,7.61,8.11,8.61,9.11,9.60,10.08,,,,,,
15,2.51,3.27,3.87,4.44,4.99,5.53,6.06,6.57,7.08,7.59,8.09,8.58,9.07,9.56,10.04,,,,,
16,1.99,2.75,3.34,3.91,4.47,5.00,5.53,6.05,6.56,7.06,7.56,8.06,8.55,9.03,9.52,10.00,,,,
17,1.46,2.22,2.81,3.39,3.94,4.48,5.00,5.52,6.03,6.53,7.03,7.53,8.02,8.50,8.98,9.46,9.94,,,
18,0.94,1.69,2.28,2.85,3.40,3.93,4.46,4.97,5.48,5.98,6.48,6.97,7.46,7.94,8.42,8.90,9.38,9.85,,
19,0.42,1.12,1.69,2.23,2.76,3.28,3.78,4.28,4.78,5.27,5.75,6.23,6.71,7.18,7.65,8.12,8.59,9.05,9.52,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
