i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.35,10.10,,,,,,,,,,,,,,,,,,
3,8.83,9.58,10.18,,,,,,,,,,,,,,,,,
4,8.30,9.05,9.65,10.22,,,,,,,,,,,,,,,,
5,7.77,8.52,9.12,9.70,10.25,,,,,,,,,,,,,,,
6,7.24,8.00,8.59,9.17,9.72,10.26,,,,,,,,,,,,,,
7,6.72,7.47,8.07,8.64,9.20,9.74,10.27,,,,,,,,,,,,,
8,6.19,6.94,7.54,8.11,8.67,9.21,9.74,10.26,,,,,,,,,,,,
9,5.66,6.41,7.01,7.59,8.14,8.68,9.21,9.73,10.25,,,,,,,,,,,
10,5.14,5.89,6.49,7.06,7.62,8.16,8.69,9.21,9.72,10.22,,,,,,,,,,
11,4.61,5.36,5.96,6.53,7.09,7.63,8.16,8.68,9.19,9.70,10.20,,,,,,,,,
12,4.08,4.83,5.43,6.01,6.56,7.10,7.63,8.15,8.66,9.17,9.67,10.17,,,,,,,,
13,3.56,4.31,4.91,5.48,6.03,6.58,7.10,7.62,8.14,8.64,9.14,9.64,10.13,,,,,,,
14,3.03,3.78,4.38,4.95,5.51,6.05,6.58,7.10,7.61,8.12,8.62,9.11,9.60,10.09,,,,,,
15,2.50,3.25,3.85,4.43,4.98,5.52,6.05,6.57,7.08,7.59,8.09,8.58,9.08,9.56,10.05,,,,,
16,1.97,2.72,3.32,3.90,4.45,4.99,5.52,6.04,6.56,7.06,7.56,8.06,8.55,9.03,9.52,10.00,,,,
17,1.45,2.20,2.80,3.37,3.92,4.46,4.99,5.51,6.02,6.53,7.03,7.52,8.01,8.50,8.98,9.47,9.94,,,
18,0.92,1.67,2.26,2.83,3.38,3.92,4.44,4.96,5.47,5.97,6.47,6.96,7.45,7.94,8.42,8.90,9.37,9.85,,
19,0.40,1.10,1.66,2.21,2.74,3.26,3.77,4.27,4.76,5.25,5.74,6.22,6.70,7.17,7.64,8.11,8.58,9.05,9.51,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
