i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.22,9.93,,,,,,,,,,,,,,,,,,
3,8.69,9.41,10.02,,,,,,,,,,,,,,,,,
4,8.17,8.89,9.50,10.07,,,,,,,,,,,,,,,,
5,7.65,8.37,8.97,9.55,10.10,,,,,,,,,,,,,,,
6,7.13,7.84,8.45,9.03,9.58,10.12,,,,,,,,,,,,,,
7,6.60,7.32,7.93,8.50,9.06,9.60,10.13,,,,,,,,,,,,,
8,6.08,6.80,7.41,7.98,8.54,9.08,9.61,10.12,,,,,,,,,,,,
9,5.56,6.28,6.88,7.46,8.01,8.55,9.08,9.60,10.11,,,,,,,,,,,
10,5.04,5.75,6.36,6.94,7.49,8.03,8.56,9.08,9.59,10.10,,,,,,,,,,
11,4.51,5.23,5.84,6.41,6.97,7.51,8.04,8.56,9.07,9.57,10.07,,,,,,,,,
12,3.99,4.71,5.32,5.89,6.45,6.99,7.52,8.03,8.55,9.05,9.55,10.05,,,,,,,,
13,3.47,4.19,4.79,5.37,5.92,6.46,6.99,7.51,8.02,8.53,9.03,9.52,10.01,,,,,,,
14,2.95,3.66,4.27,4.85,5.40,5.94,6.47,6.99,7.50,8.01,8.51,9.00,9.49,9.98,,,,,,
15,2.42,3.14,3.75,4.32,4.88,5.42,5.95,6.47,6.98,7.48,7.98,8.48,8.97,9.46,9.94,,,,,
16,1.90,2.62,3.23,3.80,4.35,4.90,5.42,5.94,6.46,6.96,7.46,7.96,8.45,8.93,9.42,9.90,,,,
17,1.38,2.09,2.70,3.28,3.83,4.37,4.90,5.42,5.93,6.43,6.93,7.43,7.92,8.40,8.89,9.37,9.84,,,
18,0.86,1.57,2.17,2.74,3.29,3.83,4.35,4.87,5.38,5.88,6.38,6.87,7.36,7.85,8.33,8.81,9.28,9.76,,
19,0.36,1.02,1.59,2.13,2.66,3.18,3.69,4.19,4.68,5.17,5.66,6.14,6.62,7.09,7.56,8.03,8.50,8.97,9.43,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
