i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.09,9.79,,,,,,,,,,,,,,,,,,
3,8.57,9.28,9.88,,,,,,,,,,,,,,,,,
4,8.06,8.76,9.37,9.94,,,,,,,,,,,,,,,,
5,7.54,8.25,8.85,9.42,9.97,,,,,,,,,,,,,,,
6,7.02,7.73,8.34,8.91,9.46,10.00,,,,,,,,,,,,,,
7,6.51,7.22,7.82,8.39,8.94,9.48,10.01,,,,,,,,,,,,,
8,5.99,6.70,7.31,7.88,8.43,8.97,9.49,10.01,,,,,,,,,,,,
9,5.48,6.19,6.79,7.36,7.91,8.45,8.98,9.49,10.00,,,,,,,,,,,
10,4.96,5.67,6.28,6.85,7.40,7.94,8.46,8.98,9.49,9.99,,,,,,,,,,
11,4.45,5.16,5.76,6.33,6.88,7.42,7.95,8.46,8.97,9.47,9.97,,,,,,,,,
12,3.93,4.64,5.25,5.82,6.37,6.91,7.43,7.95,8.46,8.96,9.46,9.95,,,,,,,,
13,3.42,4.13,4.73,5.30,5.85,6.39,6.92,7.43,7.94,8.44,8.94,9.43,9.92,,,,,,,
14,2.90,3.61,4.22,4.79,5.34,5.88,6.40,6.92,7.43,7.93,8.43,8.92,9.41,9.89,,,,,,
15,2.39,3.10,3.70,4.27,4.82,5.36,5.89,6.40,6.91,7.41,7.91,8.40,8.89,9.38,9.86,,,,,
16,1.87,2.58,3.19,3.76,4.31,4.84,5.37,5.89,6.40,6.90,7.40,7.89,8.38,8.86,9.34,9.82,,,,
17,1.36,2.07,2.67,3.24,3.79,4.33,4.85,5.37,5.88,6.38,6.88,7.37,7.86,8.34,8.82,9.30,9.77,,,
18,0.85,1.55,2.15,2.71,3.26,3.79,4.32,4.83,5.34,5.84,6.33,6.82,7.31,7.79,8.27,8.75,9.22,9.69,,
19,0.36,1.01,1.57,2.12,2.64,3.16,3.66,4.16,4.66,5.14,5.63,6.11,6.58,7.05,7.52,7.99,8.46,8.92,9.38,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
