i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.28,10.04,,,,,,,,,,,,,,,,,,
3,8.76,9.52,10.11,,,,,,,,,,,,,,,,,
4,8.24,9.00,9.59,10.16,,,,,,,,,,,,,,,,
5,7.72,8.48,9.07,9.64,10.19,,,,,,,,,,,,,,,
6,7.20,7.96,8.55,9.12,9.67,10.21,,,,,,,,,,,,,,
7,6.68,7.44,8.03,8.60,9.15,9.69,10.21,,,,,,,,,,,,,
8,6.16,6.91,7.51,8.08,8.63,9.16,9.69,10.21,,,,,,,,,,,,
9,5.63,6.39,6.98,7.55,8.11,8.64,9.17,9.69,10.20,,,,,,,,,,,
10,5.11,5.87,6.46,7.03,7.58,8.12,8.65,9.16,9.67,10.18,,,,,,,,,,
11,4.59,5.35,5.94,6.51,7.06,7.60,8.13,8.64,9.15,9.66,10.15,,,,,,,,,
12,4.07,4.83,5.42,5.99,6.54,7.08,7.60,8.12,8.63,9.13,9.63,10.12,,,,,,,,
13,3.55,4.31,4.90,5.47,6.02,6.56,7.08,7.60,8.11,8.61,9.11,9.60,10.09,,,,,,,
14,3.03,3.79,4.38,4.95,5.50,6.03,6.56,7.08,7.59,8.09,8.59,9.08,9.57,10.06,,,,,,
15,2.50,3.26,3.85,4.42,4.98,5.51,6.04,6.56,7.07,7.57,8.07,8.56,9.05,9.53,10.02,,,,,
16,1.98,2.74,3.33,3.90,4.45,4.99,5.52,6.03,6.54,7.05,7.54,8.04,8.53,9.01,9.49,9.97,,,,
17,1.46,2.22,2.81,3.38,3.93,4.47,4.99,5.51,6.02,6.52,7.02,7.51,8.00,8.48,8.97,9.44,9.92,,,
18,0.94,1.69,2.28,2.84,3.39,3.92,4.45,4.96,5.47,5.97,6.46,6.96,7.44,7.93,8.41,8.88,9.36,9.83,,
19,0.42,1.13,1.69,2.23,2.76,3.27,3.78,4.28,4.77,5.26,5.74,6.22,6.70,7.17,7.64,8.11,8.58,9.04,9.50,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
