i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.49,5.96,,,,,,,,,,,,,,,,,,
3,5.18,5.65,6.15,,,,,,,,,,,,,,,,,
4,4.87,5.34,5.84,6.33,,,,,,,,,,,,,,,,
5,4.56,5.03,5.53,6.02,6.50,,,,,,,,,,,,,,,
6,4.25,4.72,5.22,5.71,6.19,6.66,,,,,,,,,,,,,,
7,3.94,4.41,4.91,5.40,5.88,6.35,6.81,,,,,,,,,,,,,
8,3.63,4.09,4.60,5.09,5.57,6.04,6.50,6.96,,,,,,,,,,,,
9,3.32,3.78,4.29,4.78,5.26,5.73,6.19,6.65,7.10,,,,,,,,,,,
10,3.01,3.47,3.98,4.47,4.95,5.41,5.88,6.34,6.79,7.24,,,,,,,,,,
11,2.70,3.16,3.67,4.16,4.64,5.10,5.57,6.03,6.48,6.93,7.38,,,,,,,,,
12,2.39,2.85,3.36,3.85,4.32,4.79,5.26,5.71,6.17,6.62,7.07,7.52,,,,,,,,
13,2.08,2.54,3.05,3.54,4.01,4.48,4.95,5.40,5.86,6.31,6.76,7.21,7.65,,,,,,,
14,1.77,2.23,2.74,3.23,3.70,4.17,4.64,5.09,5.55,6.00,6.45,6.89,7.34,7.78,,,,,,
15,1.46,1.92,2.43,2.92,3.39,3.86,4.32,4.78,5.24,5.69,6.14,6.58,7.03,7.47,7.91,,,,,
16,1.15,1.61,2.12,2.61,3.08,3.55,4.01,4.47,4.93,5.38,5.83,6.27,6.72,7.16,7.60,8.04,,,,
17,0.84,1.30,1.81,2.29,2.77,3.24,3.70,4.16,4.62,5.07,5.52,5.96,6.41,6.85,7.29,7.73,8.17,,,
18,0.53,0.99,1.49,1.98,2.46,2.93,3.39,3.84,4.30,4.75,5.20,5.64,6.09,6.53,6.97,7.41,7.85,8.28,,
19,0.23,0.67,1.17,1.64,2.11,2.57,3.03,3.48,3.93,4.38,4.82,5.26,5.70,6.14,6.58,7.02,7.45,7.88,8.32,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
