i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.77,,,,,,,,,,,,,,,,,,,
2,5.46,5.89,,,,,,,,,,,,,,,,,,
3,5.15,5.58,6.09,,,,,,,,,,,,,,,,,
4,4.84,5.27,5.78,6.27,,,,,,,,,,,,,,,,
5,4.53,4.96,5.47,5.96,6.44,,,,,,,,,,,,,,,
6,4.22,4.64,5.16,5.65,6.12,6.59,,,,,,,,,,,,,,
7,3.91,4.33,4.85,5.34,5.81,6.28,6.75,,,,,,,,,,,,,
8,3.60,4.02,4.53,5.03,5.50,5.97,6.44,6.90,,,,,,,,,,,,
9,3.29,3.71,4.22,4.71,5.19,5.66,6.13,6.59,7.04,,,,,,,,,,,
10,2.98,3.40,3.91,4.40,4.88,5.35,5.82,6.27,6.73,7.18,,,,,,,,,,
11,2.67,3.09,3.60,4.09,4.57,5.04,5.51,5.96,6.42,6.87,7.32,,,,,,,,,
12,2.36,2.78,3.29,3.78,4.26,4.73,5.19,5.65,6.11,6.56,7.01,7.46,,,,,,,,
13,2.05,2.47,2.98,3.47,3.95,4.42,4.88,5.34,5.80,6.25,6.70,7.15,7.59,,,,,,,
14,1.73,2.16,2.67,3.16,3.64,4.11,4.57,5.03,5.49,5.94,6.39,6.84,7.28,7.72,,,,,,
15,1.42,1.85,2.36,2.85,3.33,3.80,4.26,4.72,5.18,5.63,6.08,6.52,6.97,7.41,7.85,,,,,
16,1.11,1.54,2.05,2.54,3.02,3.49,3.95,4.41,4.87,5.32,5.77,6.21,6.66,7.10,7.54,7.98,,,,
17,0.80,1.23,1.74,2.23,2.71,3.18,3.64,4.10,4.56,5.01,5.46,5.90,6.35,6.79,7.23,7.67,8.11,,,
18,0.49,0.92,1.43,1.92,2.39,2.86,3.33,3.78,4.24,4.69,5.14,5.58,6.03,6.47,6.91,7.35,7.79,8.23,,
19,0.20,0.60,1.10,1.58,2.05,2.51,2.97,3.42,3.87,4.32,4.76,5.20,5.65,6.08,6.52,6.96,7.39,7.83,8.26,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
