i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.06,9.82,,,,,,,,,,,,,,,,,,
3,8.56,9.31,9.90,,,,,,,,,,,,,,,,,
4,8.05,8.81,9.39,9.95,,,,,,,,,,,,,,,,
5,7.54,8.30,8.88,9.44,9.99,,,,,,,,,,,,,,,
6,7.04,7.79,8.37,8.94,9.48,10.01,,,,,,,,,,,,,,
7,6.53,7.28,7.87,8.43,8.97,9.50,10.02,,,,,,,,,,,,,
8,6.02,6.78,7.36,7.92,8.46,8.99,9.51,10.02,,,,,,,,,,,,
9,5.51,6.27,6.85,7.41,7.96,8.49,9.01,9.52,10.02,,,,,,,,,,,
10,5.01,5.76,6.35,6.91,7.45,7.98,8.50,9.01,9.51,10.01,,,,,,,,,,
11,4.50,5.25,5.84,6.40,6.94,7.47,7.99,8.50,9.01,9.50,10.00,,,,,,,,,
12,3.99,4.75,5.33,5.89,6.43,6.96,7.48,7.99,8.50,9.00,9.49,9.98,,,,,,,,
13,3.48,4.24,4.82,5.38,5.93,6.46,6.98,7.49,7.99,8.49,8.98,9.47,9.95,,,,,,,
14,2.98,3.73,4.32,4.88,5.42,5.95,6.47,6.98,7.48,7.98,8.47,8.96,9.45,9.93,,,,,,
15,2.47,3.22,3.81,4.37,4.91,5.44,5.96,6.47,6.98,7.47,7.97,8.45,8.94,9.42,9.90,,,,,
16,1.96,2.72,3.30,3.86,4.40,4.93,5.45,5.96,6.47,6.96,7.46,7.95,8.43,8.91,9.39,9.86,,,,
17,1.45,2.21,2.79,3.35,3.89,4.42,4.94,5.45,5.96,6.45,6.95,7.43,7.92,8.40,8.88,9.35,9.82,,,
18,0.95,1.70,2.28,2.83,3.37,3.90,4.41,4.92,5.42,5.92,6.41,6.90,7.38,7.86,8.33,8.81,9.28,9.75,,
19,0.43,1.15,1.71,2.24,2.76,3.27,3.77,4.26,4.75,5.24,5.71,6.19,6.66,7.13,7.60,8.07,8.53,8.99,9.45,
20,0.00,0.52,0.92,1.32,1.72,2.12,2.52,2.92,3.32,3.72,4.12,4.52,4.92,5.32,5.72,6.12,6.52,6.92,7.32,7.72
