i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.49,10.45,,,,,,,,,,,,,,,,,,
3,8.97,9.92,10.50,,,,,,,,,,,,,,,,,
4,8.45,9.40,9.98,10.54,,,,,,,,,,,,,,,,
5,7.93,8.88,9.46,10.02,10.56,,,,,,,,,,,,,,,
6,7.41,8.36,8.94,9.50,10.04,10.56,,,,,,,,,,,,,,
7,6.88,7.84,8.42,8.98,9.51,10.04,10.56,,,,,,,,,,,,,
8,6.36,7.32,7.90,8.45,8.99,9.52,10.04,10.55,,,,,,,,,,,,
9,5.84,6.79,7.38,7.93,8.47,9.00,9.52,10.03,10.53,,,,,,,,,,,
10,5.32,6.27,6.85,7.41,7.95,8.48,9.00,9.50,10.01,10.51,,,,,,,,,,
11,4.80,5.75,6.33,6.89,7.43,7.96,8.47,8.98,9.49,9.98,10.48,,,,,,,,,
12,4.28,5.23,5.81,6.37,6.91,7.43,7.95,8.46,8.97,9.46,9.96,10.45,,,,,,,,
13,3.75,4.71,5.29,5.85,6.39,6.91,7.43,7.94,8.44,8.94,9.43,9.92,10.41,,,,,,,
14,3.23,4.19,4.77,5.32,5.86,6.39,6.91,7.42,7.92,8.42,8.91,9.40,9.89,10.37,,,,,,
15,2.71,3.66,4.25,4.80,5.34,5.87,6.39,6.90,7.40,7.90,8.39,8.88,9.37,9.85,10.33,,,,,
16,2.19,3.14,3.72,4.28,4.82,5.35,5.86,6.37,6.88,7.38,7.87,8.36,8.84,9.33,9.80,10.28,,,,
17,1.67,2.62,3.20,3.76,4.29,4.82,5.34,5.85,6.35,6.85,7.34,7.83,8.32,8.80,9.28,9.75,10.23,,,
18,1.15,2.09,2.66,3.22,3.75,4.28,4.79,5.30,5.80,6.30,6.79,7.27,7.76,8.24,8.72,9.19,9.66,10.14,,
19,0.60,1.52,2.06,2.59,3.11,3.61,4.11,4.60,5.09,5.58,6.06,6.53,7.01,7.48,7.95,8.41,8.88,9.34,9.80,
20,0.00,0.75,1.15,1.55,1.95,2.35,2.75,3.15,3.55,3.95,4.35,4.75,5.15,5.55,5.95,6.35,6.75,7.15,7.55,7.95
