i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.32,10.05,,,,,,,,,,,,,,,,,,
3,8.79,9.52,10.13,,,,,,,,,,,,,,,,,
4,8.26,8.99,9.60,10.18,,,,,,,,,,,,,,,,
5,7.74,8.47,9.07,9.65,10.21,,,,,,,,,,,,,,,
6,7.21,7.94,8.55,9.12,9.68,10.22,,,,,,,,,,,,,,
7,6.68,7.41,8.02,8.60,9.15,9.69,10.22,,,,,,,,,,,,,
8,6.15,6.89,7.49,8.07,8.63,9.17,9.70,10.22,,,,,,,,,,,,
9,5.63,6.36,6.97,7.54,8.10,8.64,9.17,9.69,10.21,,,,,,,,,,,
10,5.10,5.83,6.44,7.01,7.57,8.11,8.64,9.16,9.68,10.18,,,,,,,,,,
11,4.57,5.31,5.91,6.49,7.04,7.59,8.12,8.64,9.15,9.66,10.16,,,,,,,,,
12,4.05,4.78,5.39,5.96,6.52,7.06,7.59,8.11,8.62,9.13,9.63,10.13,,,,,,,,
13,3.52,4.25,4.86,5.43,5.99,6.53,7.06,7.58,8.10,8.60,9.10,9.60,10.09,,,,,,,
14,2.99,3.72,4.33,4.91,5.46,6.01,6.54,7.06,7.57,8.08,8.58,9.07,9.56,10.05,,,,,,
15,2.47,3.20,3.80,4.38,4.94,5.48,6.01,6.53,7.04,7.55,8.05,8.55,9.04,9.53,10.01,,,,,
16,1.94,2.67,3.28,3.85,4.41,4.95,5.48,6.00,6.51,7.02,7.52,8.02,8.51,9.00,9.48,9.96,,,,
17,1.41,2.14,2.75,3.32,3.88,4.42,4.95,5.47,5.98,6.49,6.99,7.49,7.98,8.46,8.95,9.43,9.91,,,
18,0.89,1.61,2.21,2.78,3.34,3.87,4.40,4.92,5.43,5.93,6.43,6.92,7.41,7.90,8.38,8.86,9.34,9.81,,
19,0.38,1.05,1.62,2.17,2.70,3.22,3.73,4.23,4.72,5.21,5.70,6.18,6.66,7.14,7.61,8.08,8.55,9.01,9.48,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
