i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.54,,,,,,,,,,,,,,,,,,,
2,9.04,9.88,,,,,,,,,,,,,,,,,,
3,8.54,9.38,9.96,,,,,,,,,,,,,,,,,
4,8.04,8.88,9.46,10.01,,,,,,,,,,,,,,,,
5,7.54,8.38,8.96,9.51,10.04,,,,,,,,,,,,,,,
6,7.03,7.88,8.45,9.01,9.54,10.06,,,,,,,,,,,,,,
7,6.53,7.38,7.95,8.51,9.04,9.56,10.08,,,,,,,,,,,,,
8,6.03,6.88,7.45,8.01,8.54,9.06,9.57,10.08,,,,,,,,,,,,
9,5.53,6.38,6.95,7.51,8.04,8.56,9.07,9.58,10.08,,,,,,,,,,,
10,5.03,5.88,6.45,7.01,7.54,8.06,8.57,9.08,9.58,10.07,,,,,,,,,,
11,4.53,5.38,5.95,6.50,7.04,7.56,8.07,8.58,9.08,9.57,10.06,,,,,,,,,
12,4.03,4.87,5.45,6.00,6.54,7.06,7.57,8.08,8.58,9.07,9.56,10.04,,,,,,,,
13,3.53,4.37,4.95,5.50,6.04,6.56,7.07,7.58,8.08,8.57,9.06,9.54,10.02,,,,,,,
14,3.03,3.87,4.45,5.00,5.54,6.06,6.57,7.08,7.57,8.07,8.56,9.04,9.52,10.00,,,,,,
15,2.53,3.37,3.95,4.50,5.04,5.56,6.07,6.58,7.07,7.57,8.06,8.54,9.02,9.50,9.97,,,,,
16,2.03,2.87,3.45,4.00,4.54,5.06,5.57,6.08,6.57,7.07,7.55,8.04,8.52,9.00,9.47,9.94,,,,
17,1.53,2.37,2.95,3.50,4.03,4.55,5.07,5.57,6.07,6.56,7.05,7.53,8.01,8.49,8.97,9.44,9.91,,,
18,1.04,1.87,2.44,2.99,3.52,4.04,4.55,5.05,5.54,6.03,6.52,7.00,7.48,7.96,8.43,8.90,9.37,9.84,,
19,0.52,1.33,1.87,2.40,2.91,3.41,3.91,4.40,4.88,5.36,5.84,6.31,6.78,7.25,7.71,8.17,8.63,9.09,9.55,
20,0.00,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44,7.84
