i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,1.93,,,,,,,,,,,,,,,,,
3,0.96,1.93,2.84,,,,,,,,,,,,,,,,
4,0.96,1.93,2.84,3.80,,,,,,,,,,,,,,,
5,0.96,1.93,2.84,3.80,4.76,,,,,,,,,,,,,,
6,0.96,1.93,2.84,3.80,4.76,5.73,,,,,,,,,,,,,
7,0.96,1.93,2.84,3.80,4.76,5.73,6.70,,,,,,,,,,,,
8,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,,,,,,,,,,,
9,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,8.65,,,,,,,,,,
10,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,8.65,9.63,,,,,,,,,
11,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,8.65,9.63,10.61,,,,,,,,
12,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,8.65,9.63,10.61,11.59,,,,,,,
13,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,8.65,9.63,10.61,11.59,12.57,,,,,,
14,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.68,8.65,9.63,10.61,11.59,12.57,13.55,,,,,
15,0.96,1.93,2.84,3.80,4.76,5.73,6.70,7.67,8.65,9.63,10.61,11.59,12.56,13.55,14.53,,,,
16,0.96,1.93,2.83,3.79,4.76,5.73,6.70,7.67,8.65,9.62,10.60,11.58,12.56,13.54,14.52,15.50,,,
17,0.95,1.92,2.82,3.78,4.74,5.71,6.68,7.65,8.63,9.60,10.58,11.56,12.54,13.52,14.50,15.48,16.46,,
18,0.88,1.84,2.72,3.67,4.62,5.58,6.55,7.51,8.48,9.45,10.43,11.40,12.38,13.35,14.33,15.31,16.28,17.26,
19,0.59,1.41,2.26,3.15,4.04,4.95,5.88,6.80,7.74,8.67,9.62,10.56,11.51,12.46,13.41,14.36,15.32,16.27,17.23
