i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.75,,,,,,,,,,,,,,,,,
3,0.79,1.75,2.73,,,,,,,,,,,,,,,,
4,0.79,1.75,2.73,3.71,,,,,,,,,,,,,,,
5,0.79,1.75,2.73,3.71,4.69,,,,,,,,,,,,,,
6,0.79,1.75,2.73,3.71,4.69,5.67,,,,,,,,,,,,,
7,0.79,1.75,2.73,3.71,4.69,5.67,6.66,,,,,,,,,,,,
8,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,,,,,,,,,,,
9,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,,,,,,,,,,
10,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.63,,,,,,,,,
11,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.63,10.90,,,,,,,,
12,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.63,10.90,11.60,,,,,,,
13,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.63,10.90,11.60,11.70,,,,,,
14,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.62,10.90,11.60,11.70,12.80,,,,,
15,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.62,10.90,11.60,11.70,12.80,13.60,,,,
16,0.79,1.75,2.73,3.71,4.69,5.67,6.66,7.64,8.63,9.62,10.90,11.60,11.70,12.80,13.60,14.59,,,
17,0.79,1.75,2.73,3.71,4.69,5.67,6.65,7.64,8.63,9.62,10.87,11.60,11.70,12.80,13.60,14.59,15.70,,
18,0.79,1.74,2.72,3.70,4.68,5.66,6.64,7.63,8.62,9.60,10.67,11.60,11.70,12.80,13.60,14.59,15.70,16.50,
19,0.72,1.67,2.63,3.60,4.57,5.54,6.52,7.50,8.48,9.46,10.48,11.60,11.70,12.80,13.60,14.59,15.70,16.50,17.60
