i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.67,9.39,,,,,,,,,,,,,,,,,,
3,8.18,8.91,9.48,,,,,,,,,,,,,,,,,
4,7.70,8.42,9.00,9.55,,,,,,,,,,,,,,,,
5,7.21,7.93,8.51,9.06,9.59,,,,,,,,,,,,,,,
6,6.72,7.45,8.02,8.58,9.11,9.63,,,,,,,,,,,,,,
7,6.24,6.96,7.54,8.09,8.62,9.14,9.65,,,,,,,,,,,,,
8,5.75,6.48,7.05,7.60,8.14,8.66,9.17,9.67,,,,,,,,,,,,
9,5.27,5.99,6.57,7.12,7.65,8.17,8.68,9.19,9.68,,,,,,,,,,,
10,4.78,5.51,6.08,6.63,7.17,7.69,8.20,8.70,9.20,9.69,,,,,,,,,,
11,4.30,5.02,5.59,6.15,6.68,7.20,7.71,8.21,8.71,9.20,9.69,,,,,,,,,
12,3.81,4.53,5.11,5.66,6.19,6.72,7.23,7.73,8.22,8.72,9.20,9.68,,,,,,,,
13,3.32,4.05,4.62,5.17,5.71,6.23,6.74,7.24,7.74,8.23,8.72,9.20,9.68,,,,,,,
14,2.84,3.56,4.14,4.69,5.22,5.74,6.25,6.76,7.25,7.74,8.23,8.71,9.19,9.67,,,,,,
15,2.35,3.08,3.65,4.20,4.74,5.26,5.77,6.27,6.77,7.26,7.74,8.23,8.70,9.18,9.65,,,,,
16,1.87,2.59,3.17,3.72,4.25,4.77,5.28,5.78,6.28,6.77,7.26,7.74,8.22,8.69,9.17,9.64,,,,
17,1.38,2.10,2.68,3.23,3.76,4.28,4.79,5.30,5.79,6.28,6.77,7.25,7.73,8.20,8.68,9.15,9.61,,,
18,0.90,1.62,2.19,2.73,3.26,3.78,4.29,4.79,5.29,5.77,6.26,6.74,7.22,7.69,8.16,8.63,9.10,9.56,,
19,0.41,1.10,1.65,2.17,2.69,3.19,3.68,4.17,4.65,5.13,5.61,6.08,6.55,7.01,7.47,7.94,8.39,8.85,9.31,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
