i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.83,,,,,,,,,,,,,,,,,,,
2,3.63,3.91,,,,,,,,,,,,,,,,,,
3,3.42,3.70,4.18,,,,,,,,,,,,,,,,,
4,3.21,3.50,3.97,4.43,,,,,,,,,,,,,,,,
5,3.01,3.29,3.76,4.22,4.67,,,,,,,,,,,,,,,
6,2.80,3.09,3.56,4.01,4.46,4.91,,,,,,,,,,,,,,
7,2.59,2.88,3.35,3.81,4.26,4.70,5.14,,,,,,,,,,,,,
8,2.39,2.67,3.14,3.60,4.05,4.50,4.94,5.38,,,,,,,,,,,,
9,2.18,2.47,2.94,3.40,3.85,4.29,4.73,5.17,5.60,,,,,,,,,,,
10,1.98,2.26,2.73,3.19,3.64,4.08,4.52,4.96,5.40,5.83,,,,,,,,,,
11,1.77,2.05,2.52,2.98,3.43,3.88,4.32,4.76,5.19,5.62,6.06,,,,,,,,,
12,1.56,1.85,2.32,2.78,3.23,3.67,4.11,4.55,4.99,5.42,5.85,6.33,,,,,,,,
13,1.36,1.64,2.11,2.57,3.02,3.47,3.91,4.34,4.78,5.21,5.64,6.12,6.49,,,,,,,
14,1.15,1.43,1.91,2.36,2.81,3.26,3.70,4.14,4.57,5.01,5.44,5.92,6.29,5.44,,,,,,
15,0.94,1.23,1.70,2.16,2.61,3.05,3.49,3.93,4.37,4.80,5.23,5.71,6.08,5.47,4.78,,,,,
16,0.74,1.02,1.49,1.95,2.40,2.85,3.29,3.72,4.16,4.59,5.02,5.47,5.88,5.49,5.04,-467.45,,,,
17,0.53,0.82,1.29,1.75,2.20,2.64,3.08,3.52,3.95,4.39,4.82,5.25,5.68,5.51,5.29,-337.47,-8010.50,,,
18,0.33,0.61,1.08,1.54,1.99,2.43,2.87,3.31,3.75,4.18,4.61,5.04,5.47,5.54,5.55,-207.15,-4949.39,-80029.68,,
19,0.13,0.40,0.87,1.32,1.77,2.21,2.64,3.08,3.51,3.94,4.37,4.80,5.23,5.54,5.82,-59.68,-1487.24,-22528.33,-865444.68,
20,0.00,0.18,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38
