i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.16,,,,,,,,,,,,,,,,,
3,1.24,2.16,3.13,,,,,,,,,,,,,,,,
4,1.24,2.16,3.13,4.11,,,,,,,,,,,,,,,
5,1.24,2.16,3.13,4.11,5.09,,,,,,,,,,,,,,
6,1.24,2.16,3.13,4.11,5.09,6.06,,,,,,,,,,,,,
7,1.24,2.16,3.13,4.11,5.09,6.06,7.04,,,,,,,,,,,,
8,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,,,,,,,,,,,
9,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,,,,,,,,,,
10,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,9.97,,,,,,,,,
11,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,9.97,10.95,,,,,,,,
12,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,9.97,10.95,11.93,,,,,,,
13,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,9.97,10.95,11.93,12.91,,,,,,
14,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,9.97,10.95,11.93,12.91,13.89,,,,,
15,1.24,2.16,3.13,4.11,5.09,6.06,7.04,8.01,8.99,9.97,10.95,11.93,12.91,13.89,14.87,,,,
16,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,10.94,11.92,12.90,13.88,14.86,15.85,,,
17,1.23,2.15,3.12,4.09,5.07,6.04,7.02,7.99,8.97,9.95,10.92,11.90,12.88,13.86,14.84,15.82,16.81,,
18,1.17,2.06,3.02,3.99,4.96,5.93,6.89,7.87,8.84,9.81,10.78,11.76,12.73,13.71,14.69,15.67,16.64,17.62,
19,0.81,1.69,2.58,3.48,4.39,5.31,6.24,7.18,8.12,9.06,10.00,10.95,11.90,12.86,13.81,14.77,15.73,16.68,17.65
