i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.14,,,,,,,,,,,,,,,,,
3,1.25,2.14,3.11,,,,,,,,,,,,,,,,
4,1.25,2.14,3.11,4.09,,,,,,,,,,,,,,,
5,1.25,2.14,3.11,4.09,5.07,,,,,,,,,,,,,,
6,1.25,2.14,3.11,4.09,5.07,6.04,,,,,,,,,,,,,
7,1.25,2.14,3.11,4.09,5.07,6.04,7.01,,,,,,,,,,,,
8,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,,,,,,,,,,,
9,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,,,,,,,,,,
10,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,,,,,,,,,
11,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.92,,,,,,,,
12,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.92,11.90,,,,,,,
13,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.92,11.90,12.88,,,,,,
14,1.25,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.95,10.92,11.90,12.88,13.86,,,,,
15,1.25,2.14,3.11,4.09,5.06,6.04,7.01,7.99,8.97,9.94,10.92,11.90,12.88,13.86,14.84,,,,
16,1.24,2.14,3.11,4.09,5.06,6.04,7.01,7.99,8.96,9.94,10.92,11.90,12.88,13.86,14.84,15.82,,,
17,1.24,2.13,3.10,4.07,5.05,6.02,6.99,7.97,8.95,9.92,10.90,11.88,12.86,13.84,14.82,15.80,16.78,,
18,1.18,2.04,2.99,3.96,4.93,5.90,6.86,7.83,8.81,9.78,10.75,11.73,12.70,13.68,14.65,15.63,16.61,17.59,
19,0.78,1.65,2.54,3.44,4.35,5.27,6.19,7.13,8.06,9.01,9.95,10.90,11.85,12.80,13.75,14.71,15.66,16.62,17.58
