i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.53,,,,,,,,,,,,,,,,,
3,0.56,1.53,2.51,,,,,,,,,,,,,,,,
4,0.56,1.53,2.51,3.48,,,,,,,,,,,,,,,
5,0.56,1.53,2.51,3.48,4.46,,,,,,,,,,,,,,
6,0.56,1.53,2.51,3.48,4.46,5.44,,,,,,,,,,,,,
7,0.56,1.53,2.51,3.48,4.46,5.44,6.42,,,,,,,,,,,,
8,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,,,,,,,,,,,
9,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,,,,,,,,,,
10,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,,,,,,,,,
11,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,10.35,,,,,,,,
12,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,10.35,11.33,,,,,,,
13,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,10.35,11.33,12.32,,,,,,
14,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,10.35,11.33,12.32,13.30,,,,,
15,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,10.35,11.33,12.31,13.30,14.28,,,,
16,0.56,1.53,2.51,3.48,4.46,5.44,6.42,7.40,8.38,9.36,10.35,11.33,12.31,13.30,14.28,15.27,,,
17,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,10.34,11.33,12.31,13.29,14.28,15.26,16.25,,
18,0.55,1.51,2.48,3.45,4.43,5.40,6.38,7.36,8.34,9.32,10.30,11.29,12.27,13.25,14.24,15.22,16.21,17.19,
19,0.44,1.36,2.29,3.24,4.19,5.15,6.11,7.07,8.04,9.01,9.98,10.95,11.92,12.89,13.87,14.84,15.82,16.80,17.77
