i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.30,,,,,,,,,,,,,,,,,,
3,8.93,9.78,10.37,,,,,,,,,,,,,,,,,
4,8.41,9.26,9.85,10.41,,,,,,,,,,,,,,,,
5,7.89,8.74,9.32,9.89,10.43,,,,,,,,,,,,,,,
6,7.37,8.21,8.80,9.36,9.91,10.44,,,,,,,,,,,,,,
7,6.84,7.69,8.28,8.84,9.39,9.92,10.44,,,,,,,,,,,,,
8,6.32,7.17,7.76,8.32,8.86,9.39,9.92,10.43,,,,,,,,,,,,
9,5.80,6.65,7.23,7.80,8.34,8.87,9.39,9.91,10.41,,,,,,,,,,,
10,5.28,6.12,6.71,7.27,7.82,8.35,8.87,9.38,9.89,10.39,,,,,,,,,,
11,4.75,5.60,6.19,6.75,7.29,7.83,8.35,8.86,9.37,9.87,10.36,,,,,,,,,
12,4.23,5.08,5.67,6.23,6.77,7.30,7.82,8.34,8.84,9.34,9.84,10.33,,,,,,,,
13,3.71,4.56,5.14,5.71,6.25,6.78,7.30,7.82,8.32,8.82,9.32,9.81,10.29,,,,,,,
14,3.19,4.03,4.62,5.18,5.73,6.26,6.78,7.29,7.80,8.30,8.79,9.28,9.77,10.26,,,,,,
15,2.66,3.51,4.10,4.66,5.20,5.74,6.26,6.77,7.28,7.78,8.27,8.76,9.25,9.73,10.21,,,,,
16,2.14,2.99,3.57,4.14,4.68,5.21,5.73,6.25,6.75,7.25,7.75,8.24,8.73,9.21,9.69,10.17,,,,
17,1.62,2.46,3.05,3.61,4.16,4.69,5.21,5.72,6.23,6.73,7.22,7.71,8.20,8.68,9.16,9.64,10.11,,,
18,1.11,1.94,2.52,3.07,3.61,4.14,4.66,5.17,5.67,6.17,6.67,7.15,7.64,8.12,8.60,9.08,9.55,10.02,,
19,0.53,1.37,1.92,2.45,2.97,3.48,3.98,4.48,4.97,5.45,5.93,6.41,6.89,7.36,7.83,8.30,8.76,9.23,9.69,
20,0.00,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45,7.85
