i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.90,,,,,,,,,,,,,,,,,
3,0.97,1.90,2.85,,,,,,,,,,,,,,,,
4,0.97,1.90,2.85,3.83,,,,,,,,,,,,,,,
5,0.97,1.90,2.85,3.83,4.81,,,,,,,,,,,,,,
6,0.97,1.90,2.85,3.83,4.81,5.79,,,,,,,,,,,,,
7,0.97,1.90,2.85,3.83,4.81,5.79,6.76,,,,,,,,,,,,
8,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,,,,,,,,,,,
9,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,8.71,,,,,,,,,,
10,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,8.71,9.70,,,,,,,,,
11,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,8.71,9.70,10.68,,,,,,,,
12,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,8.71,9.70,10.68,11.65,,,,,,,
13,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,8.71,9.70,10.68,11.65,12.63,,,,,,
14,0.97,1.90,2.85,3.83,4.81,5.79,6.76,7.74,8.71,9.70,10.68,11.65,12.63,13.62,,,,,
15,0.97,1.89,2.85,3.83,4.80,5.79,6.76,7.74,8.71,9.70,10.68,11.65,12.63,13.62,14.60,,,,
16,0.97,1.89,2.85,3.83,4.80,5.78,6.76,7.74,8.71,9.69,10.67,11.65,12.63,13.62,14.60,15.57,,,
17,0.97,1.89,2.85,3.82,4.79,5.77,6.75,7.72,8.70,9.68,10.66,11.64,12.62,13.60,14.58,15.56,16.55,,
18,0.94,1.82,2.77,3.75,4.71,5.68,6.66,7.63,8.60,9.57,10.55,11.53,12.51,13.48,14.46,15.44,16.42,17.40,
19,0.65,1.50,2.40,3.31,4.24,5.17,6.11,7.05,8.00,8.95,9.89,10.85,11.80,12.77,13.72,14.69,15.64,16.61,17.57
