i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.94,,,,,,,,,,,,,,,,,,,
2,3.73,4.06,,,,,,,,,,,,,,,,,,
3,3.52,3.85,4.32,,,,,,,,,,,,,,,,,
4,3.31,3.64,4.11,4.57,,,,,,,,,,,,,,,,
5,3.10,3.43,3.90,4.36,4.81,,,,,,,,,,,,,,,
6,2.89,3.22,3.69,4.15,4.60,5.04,,,,,,,,,,,,,,
7,2.68,3.01,3.48,3.94,4.39,4.83,5.27,,,,,,,,,,,,,
8,2.47,2.80,3.27,3.73,4.18,4.62,5.06,5.50,,,,,,,,,,,,
9,2.26,2.59,3.06,3.51,3.96,4.41,4.85,5.29,5.72,,,,,,,,,,,
10,2.05,2.38,2.85,3.30,3.75,4.20,4.64,5.08,5.51,5.95,,,,,,,,,,
11,1.84,2.17,2.64,3.09,3.54,3.99,4.43,4.87,5.30,5.74,6.17,,,,,,,,,
12,1.62,1.96,2.43,2.88,3.33,3.78,4.22,4.66,5.09,5.53,5.96,6.40,,,,,,,,
13,1.41,1.75,2.21,2.67,3.12,3.57,4.01,4.45,4.88,5.32,5.75,6.19,6.60,,,,,,,
14,1.20,1.53,2.00,2.46,2.91,3.36,3.80,4.24,4.67,5.10,5.54,5.98,6.39,6.64,,,,,,
15,0.99,1.32,1.79,2.25,2.70,3.15,3.59,4.03,4.46,4.89,5.33,5.76,6.18,6.47,3.45,,,,,
16,0.78,1.11,1.58,2.04,2.49,2.94,3.38,3.81,4.25,4.68,5.12,5.55,5.97,6.30,4.03,-120.34,,,,
17,0.57,0.90,1.37,1.83,2.28,2.72,3.17,3.60,4.04,4.47,4.90,5.34,5.76,6.12,4.60,-85.63,-1443.13,,,
18,0.36,0.69,1.16,1.62,2.07,2.51,2.95,3.39,3.83,4.26,4.69,5.12,5.55,5.95,5.18,-50.81,-901.26,-11861.06,,
19,0.16,0.48,0.94,1.39,1.84,2.28,2.72,3.15,3.59,4.02,4.45,4.88,5.30,5.72,5.79,-11.31,-282.80,-4261.00,-178188.67,
20,0.00,0.23,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43
