i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.00,,,,,,,,,,,,,,,,,
3,1.09,2.00,2.96,,,,,,,,,,,,,,,,
4,1.09,2.00,2.96,3.94,,,,,,,,,,,,,,,
5,1.09,2.00,2.96,3.94,4.92,,,,,,,,,,,,,,
6,1.09,2.00,2.96,3.94,4.92,5.89,,,,,,,,,,,,,
7,1.09,2.00,2.96,3.94,4.92,5.89,6.87,,,,,,,,,,,,
8,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,,,,,,,,,,,
9,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,,,,,,,,,,
10,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,9.80,,,,,,,,,
11,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,9.80,10.78,,,,,,,,
12,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,9.80,10.78,11.76,,,,,,,
13,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,,,,,,
14,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,13.72,,,,,
15,1.09,2.00,2.96,3.94,4.92,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,13.72,14.70,,,,
16,1.09,2.00,2.96,3.94,4.91,5.89,6.87,7.84,8.82,9.80,10.78,11.76,12.74,13.72,14.70,15.68,,,
17,1.09,1.99,2.95,3.93,4.90,5.88,6.85,7.83,8.80,9.78,10.76,11.74,12.72,13.70,14.68,15.66,16.64,,
18,1.04,1.92,2.87,3.84,4.81,5.77,6.74,7.72,8.69,9.66,10.64,11.61,12.59,13.57,14.54,15.52,16.50,17.48,
19,0.70,1.57,2.46,3.37,4.29,5.21,6.14,7.08,8.02,8.97,9.92,10.87,11.82,12.78,13.74,14.70,15.66,16.62,17.58
