i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.16,,,,,,,,,,,,,,,,,
3,1.25,2.16,3.14,,,,,,,,,,,,,,,,
4,1.25,2.16,3.14,4.12,,,,,,,,,,,,,,,
5,1.25,2.16,3.14,4.12,5.09,,,,,,,,,,,,,,
6,1.25,2.16,3.14,4.12,5.09,6.07,,,,,,,,,,,,,
7,1.25,2.16,3.14,4.12,5.09,6.07,7.04,,,,,,,,,,,,
8,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,,,,,,,,,,,
9,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,8.99,,,,,,,,,,
10,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,8.99,9.97,,,,,,,,,
11,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,8.99,9.97,10.95,,,,,,,,
12,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,8.99,9.97,10.95,11.93,,,,,,,
13,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,8.99,9.97,10.95,11.93,12.91,,,,,,
14,1.25,2.16,3.14,4.12,5.09,6.07,7.04,8.02,8.99,9.97,10.95,11.93,12.91,13.89,,,,,
15,1.25,2.16,3.13,4.12,5.09,6.07,7.04,8.02,8.99,9.97,10.95,11.93,12.91,13.89,14.87,,,,
16,1.25,2.16,3.13,4.11,5.09,6.06,7.04,8.02,8.99,9.97,10.95,11.93,12.90,13.88,14.87,15.85,,,
17,1.24,2.15,3.12,4.10,5.08,6.05,7.02,8.00,8.97,9.95,10.93,11.90,12.88,13.87,14.85,15.82,16.81,,
18,1.18,2.07,3.02,3.99,4.96,5.93,6.90,7.87,8.84,9.81,10.79,11.76,12.73,13.71,14.69,15.66,16.64,17.62,
19,0.81,1.69,2.58,3.48,4.39,5.31,6.24,7.17,8.11,9.05,10.00,10.95,11.90,12.85,13.80,14.76,15.72,16.68,17.64
