i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.76,,,,,,,,,,,,,,,,,
3,0.84,1.76,2.73,,,,,,,,,,,,,,,,
4,0.84,1.76,2.73,3.70,,,,,,,,,,,,,,,
5,0.84,1.76,2.73,3.70,4.67,,,,,,,,,,,,,,
6,0.84,1.76,2.73,3.70,4.67,5.66,,,,,,,,,,,,,
7,0.84,1.76,2.73,3.70,4.67,5.66,6.63,,,,,,,,,,,,
8,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,,,,,,,,,,,
9,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,,,,,,,,,,
10,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,9.56,,,,,,,,,
11,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,9.56,10.54,,,,,,,,
12,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,9.56,10.54,11.53,,,,,,,
13,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,9.56,10.54,11.53,12.51,,,,,,
14,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,9.56,10.54,11.53,12.51,13.49,,,,,
15,0.84,1.76,2.73,3.70,4.67,5.66,6.63,7.61,8.59,9.56,10.54,11.53,12.51,13.49,14.47,,,,
16,0.84,1.76,2.73,3.70,4.67,5.66,6.62,7.61,8.59,9.56,10.54,11.53,12.51,13.48,14.47,15.46,,,
17,0.84,1.76,2.71,3.69,4.67,5.64,6.62,7.59,8.57,9.55,10.54,11.52,12.49,13.47,14.46,15.44,16.43,,
18,0.81,1.72,2.66,3.62,4.59,5.57,6.54,7.51,8.49,9.46,10.45,11.43,12.40,13.38,14.36,15.34,16.32,17.30,
19,0.56,1.43,2.33,3.25,4.17,5.11,6.05,7.00,7.95,8.90,9.86,10.81,11.78,12.73,13.70,14.66,15.62,16.59,17.55
