i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.40,10.27,,,,,,,,,,,,,,,,,,
3,8.88,9.76,10.34,,,,,,,,,,,,,,,,,
4,8.36,9.24,9.82,10.38,,,,,,,,,,,,,,,,
5,7.84,8.72,9.30,9.86,10.40,,,,,,,,,,,,,,,
6,7.32,8.20,8.78,9.34,9.88,10.41,,,,,,,,,,,,,,
7,6.81,7.68,8.26,8.82,9.36,9.89,10.41,,,,,,,,,,,,,
8,6.29,7.16,7.74,8.30,8.85,9.37,9.89,10.40,,,,,,,,,,,,
9,5.77,6.64,7.23,7.78,8.33,8.86,9.37,9.89,10.39,,,,,,,,,,,
10,5.25,6.12,6.71,7.27,7.81,8.34,8.86,9.37,9.87,10.37,,,,,,,,,,
11,4.73,5.60,6.19,6.75,7.29,7.82,8.34,8.85,9.35,9.85,10.34,,,,,,,,,
12,4.21,5.09,5.67,6.23,6.77,7.30,7.82,8.33,8.83,9.33,9.82,10.31,,,,,,,,
13,3.69,4.57,5.15,5.71,6.25,6.78,7.30,7.81,8.31,8.81,9.31,9.79,10.28,,,,,,,
14,3.17,4.05,4.63,5.19,5.73,6.26,6.78,7.29,7.79,8.29,8.79,9.28,9.76,10.24,,,,,,
15,2.65,3.53,4.11,4.67,5.21,5.74,6.26,6.77,7.28,7.77,8.27,8.76,9.24,9.72,10.20,,,,,
16,2.14,3.01,3.59,4.15,4.69,5.22,5.74,6.25,6.76,7.25,7.75,8.24,8.72,9.21,9.68,10.16,,,,
17,1.62,2.49,3.07,3.63,4.17,4.70,5.22,5.73,6.23,6.73,7.22,7.71,8.20,8.68,9.16,9.64,10.11,,,
18,1.10,1.96,2.54,3.10,3.63,4.16,4.68,5.18,5.69,6.18,6.67,7.16,7.64,8.13,8.60,9.08,9.55,10.02,,
19,0.55,1.40,1.95,2.48,3.00,3.50,4.00,4.50,4.99,5.47,5.95,6.43,6.90,7.37,7.84,8.31,8.77,9.23,9.69,
20,0.00,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47,7.87
