i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,1.89,,,,,,,,,,,,,,,,,
3,1.01,1.89,2.83,,,,,,,,,,,,,,,,
4,1.01,1.89,2.83,3.80,,,,,,,,,,,,,,,
5,1.01,1.89,2.83,3.80,4.78,,,,,,,,,,,,,,
6,1.01,1.89,2.83,3.80,4.78,5.75,,,,,,,,,,,,,
7,1.01,1.89,2.83,3.80,4.78,5.75,6.73,,,,,,,,,,,,
8,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,,,,,,,,,,,
9,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,,,,,,,,,,
10,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,9.66,,,,,,,,,
11,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,9.66,10.64,,,,,,,,
12,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,9.66,10.64,11.62,,,,,,,
13,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,9.66,10.64,11.62,12.60,,,,,,
14,1.01,1.89,2.83,3.80,4.78,5.75,6.73,7.70,8.68,9.66,10.64,11.62,12.60,13.58,,,,,
15,1.01,1.89,2.83,3.80,4.78,5.75,6.72,7.70,8.68,9.66,10.64,11.62,12.60,13.58,14.56,,,,
16,1.01,1.88,2.83,3.80,4.77,5.75,6.72,7.70,8.68,9.65,10.63,11.61,12.59,13.57,14.56,15.54,,,
17,1.00,1.88,2.82,3.79,4.76,5.74,6.71,7.69,8.66,9.64,10.62,11.60,12.58,13.56,14.54,15.52,16.50,,
18,0.96,1.81,2.74,3.71,4.67,5.64,6.61,7.58,8.55,9.53,10.50,11.48,12.46,13.43,14.41,15.39,16.37,17.35,
19,0.62,1.47,2.36,3.26,4.18,5.10,6.04,6.98,7.92,8.87,9.81,10.77,11.72,12.68,13.64,14.59,15.56,16.52,17.48
