i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.30,8.96,,,,,,,,,,,,,,,,,,
3,7.83,8.49,9.07,,,,,,,,,,,,,,,,,
4,7.36,8.01,8.60,9.15,,,,,,,,,,,,,,,,
5,6.89,7.54,8.13,8.68,9.21,,,,,,,,,,,,,,,
6,6.42,7.07,7.66,8.20,8.74,9.25,,,,,,,,,,,,,,
7,5.95,6.60,7.18,7.73,8.26,8.78,9.29,,,,,,,,,,,,,
8,5.48,6.13,6.71,7.26,7.79,8.31,8.82,9.32,,,,,,,,,,,,
9,5.01,5.66,6.24,6.79,7.32,7.84,8.35,8.85,9.34,,,,,,,,,,,
10,4.54,5.19,5.77,6.32,6.85,7.37,7.88,8.38,8.87,9.36,,,,,,,,,,
11,4.06,4.72,5.30,5.85,6.38,6.90,7.41,7.91,8.40,8.89,9.37,,,,,,,,,
12,3.59,4.25,4.83,5.38,5.91,6.43,6.93,7.43,7.93,8.42,8.90,9.38,,,,,,,,
13,3.12,3.77,4.36,4.91,5.44,5.96,6.46,6.96,7.46,7.95,8.43,8.91,9.38,,,,,,,
14,2.65,3.30,3.89,4.43,4.97,5.48,5.99,6.49,6.99,7.47,7.96,8.44,8.91,9.39,,,,,,
15,2.18,2.83,3.41,3.96,4.49,5.01,5.52,6.02,6.51,7.00,7.49,7.97,8.44,8.91,9.38,,,,,
16,1.71,2.36,2.94,3.49,4.02,4.54,5.05,5.55,6.04,6.53,7.01,7.49,7.97,8.44,8.91,9.38,,,,
17,1.24,1.89,2.47,3.02,3.55,4.07,4.58,5.08,5.57,6.06,6.54,7.02,7.50,7.97,8.44,8.90,9.37,,,
18,0.77,1.42,2.00,2.54,3.07,3.58,4.09,4.59,5.08,5.57,6.05,6.53,7.00,7.47,7.94,8.41,8.87,9.33,,
19,0.33,0.93,1.48,2.01,2.52,3.02,3.51,4.00,4.48,4.95,5.43,5.90,6.36,6.82,7.29,7.75,8.20,8.66,9.11,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
