i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.78,,,,,,,,,,,,,,,,,
3,0.79,1.78,2.68,,,,,,,,,,,,,,,,
4,0.79,1.78,2.68,3.63,,,,,,,,,,,,,,,
5,0.79,1.78,2.68,3.63,4.59,,,,,,,,,,,,,,
6,0.79,1.78,2.68,3.63,4.59,5.56,,,,,,,,,,,,,
7,0.79,1.78,2.68,3.63,4.59,5.56,6.53,,,,,,,,,,,,
8,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,,,,,,,,,,,
9,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,,,,,,,,,,
10,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,9.46,,,,,,,,,
11,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,9.46,10.44,,,,,,,,
12,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,9.46,10.44,11.42,,,,,,,
13,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,9.46,10.44,11.42,12.40,,,,,,
14,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,9.46,10.44,11.42,12.40,13.38,,,,,
15,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.51,8.48,9.46,10.44,11.42,12.40,13.38,14.36,,,,
16,0.79,1.78,2.68,3.63,4.59,5.56,6.53,7.50,8.48,9.46,10.43,11.41,12.39,13.37,14.35,15.34,,,
17,0.79,1.77,2.67,3.62,4.58,5.55,6.52,7.49,8.46,9.44,10.42,11.40,12.38,13.36,14.34,15.32,16.30,,
18,0.73,1.66,2.59,3.53,4.49,5.45,6.41,7.38,8.35,9.32,10.29,11.27,12.25,13.22,14.20,15.18,16.16,17.14,
19,0.51,1.32,2.19,3.07,3.98,4.90,5.82,6.76,7.69,8.64,9.58,10.53,11.48,12.44,13.39,14.35,15.31,16.27,17.23
