i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,5.36,,,,,,,,,,,,,,,,,,
3,4.70,5.07,5.58,,,,,,,,,,,,,,,,,
4,4.41,4.79,5.29,5.77,,,,,,,,,,,,,,,,
5,4.13,4.50,5.01,5.49,5.96,,,,,,,,,,,,,,,
6,3.84,4.22,4.72,5.21,5.68,6.14,,,,,,,,,,,,,,
7,3.56,3.94,4.44,4.92,5.39,5.86,6.32,,,,,,,,,,,,,
8,3.28,3.65,4.15,4.64,5.11,5.57,6.03,6.48,,,,,,,,,,,,
9,2.99,3.37,3.87,4.35,4.82,5.29,5.75,6.20,6.65,,,,,,,,,,,
10,2.71,3.08,3.59,4.07,4.54,5.00,5.46,5.92,6.37,6.81,,,,,,,,,,
11,2.42,2.80,3.30,3.78,4.26,4.72,5.18,5.63,6.08,6.53,6.97,,,,,,,,,
12,2.14,2.52,3.02,3.50,3.97,4.44,4.89,5.35,5.80,6.24,6.69,7.13,,,,,,,,
13,1.85,2.23,2.73,3.22,3.69,4.15,4.61,5.06,5.51,5.96,6.41,6.85,7.29,,,,,,,
14,1.57,1.95,2.45,2.93,3.40,3.87,4.33,4.78,5.23,5.68,6.12,6.56,7.00,7.44,,,,,,
15,1.29,1.66,2.17,2.65,3.12,3.58,4.04,4.50,4.95,5.39,5.84,6.28,6.72,7.16,7.60,,,,,
16,1.00,1.38,1.88,2.36,2.84,3.30,3.76,4.21,4.66,5.11,5.55,5.99,6.44,6.87,7.31,7.75,,,,
17,0.72,1.09,1.60,2.08,2.55,3.01,3.47,3.93,4.38,4.82,5.27,5.71,6.15,6.59,7.03,7.46,7.90,,,
18,0.43,0.81,1.31,1.79,2.26,2.73,3.18,3.64,4.09,4.53,4.98,5.42,5.86,6.30,6.74,7.17,7.61,8.04,,
19,0.17,0.52,1.01,1.49,1.95,2.41,2.86,3.31,3.76,4.20,4.64,5.08,5.51,5.95,6.38,6.82,7.25,7.68,8.11,
20,0.00,0.22,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42
