i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.25,8.93,,,,,,,,,,,,,,,,,,
3,7.79,8.47,9.04,,,,,,,,,,,,,,,,,
4,7.32,8.00,8.57,9.12,,,,,,,,,,,,,,,,
5,6.86,7.54,8.11,8.65,9.18,,,,,,,,,,,,,,,
6,6.39,7.08,7.64,8.19,8.71,9.23,,,,,,,,,,,,,,
7,5.93,6.61,7.18,7.72,8.25,8.76,9.27,,,,,,,,,,,,,
8,5.47,6.15,6.72,7.26,7.78,8.30,8.80,9.30,,,,,,,,,,,,
9,5.00,5.68,6.25,6.79,7.32,7.83,8.34,8.83,9.32,,,,,,,,,,,
10,4.54,5.22,5.79,6.33,6.86,7.37,7.87,8.37,8.86,9.34,,,,,,,,,,
11,4.07,4.76,5.32,5.87,6.39,6.91,7.41,7.90,8.39,8.88,9.36,,,,,,,,,
12,3.61,4.29,4.86,5.40,5.93,6.44,6.94,7.44,7.93,8.41,8.90,9.37,,,,,,,,
13,3.14,3.83,4.40,4.94,5.46,5.98,6.48,6.98,7.47,7.95,8.43,8.91,9.38,,,,,,,
14,2.68,3.36,3.93,4.47,5.00,5.51,6.02,6.51,7.00,7.49,7.97,8.44,8.92,9.39,,,,,,
15,2.22,2.90,3.47,4.01,4.54,5.05,5.55,6.05,6.54,7.02,7.50,7.98,8.45,8.92,9.39,,,,,
16,1.75,2.44,3.00,3.55,4.07,4.58,5.09,5.58,6.07,6.56,7.04,7.51,7.99,8.46,8.93,9.39,,,,
17,1.29,1.97,2.54,3.08,3.61,4.12,4.62,5.12,5.61,6.09,6.57,7.05,7.52,7.99,8.46,8.92,9.39,,,
18,0.83,1.51,2.07,2.61,3.13,3.64,4.14,4.64,5.12,5.61,6.09,6.56,7.03,7.50,7.97,8.43,8.89,9.36,,
19,0.37,1.02,1.56,2.08,2.59,3.08,3.57,4.05,4.53,5.01,5.48,5.94,6.41,6.87,7.33,7.78,8.24,8.69,9.15,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
