i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.46,,,,,,,,,,,,,,,,,
3,0.48,1.46,2.43,,,,,,,,,,,,,,,,
4,0.48,1.46,2.43,3.41,,,,,,,,,,,,,,,
5,0.48,1.46,2.43,3.41,4.38,,,,,,,,,,,,,,
6,0.48,1.46,2.43,3.41,4.38,5.36,,,,,,,,,,,,,
7,0.48,1.46,2.43,3.41,4.38,5.36,6.34,,,,,,,,,,,,
8,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,,,,,,,,,,,
9,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,,,,,,,,,,
10,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,,,,,,,,,
11,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,10.27,,,,,,,,
12,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,10.27,11.25,,,,,,,
13,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,10.27,11.25,12.23,,,,,,
14,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,10.27,11.25,12.23,13.22,,,,,
15,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,10.27,11.25,12.23,13.22,14.20,,,,
16,0.48,1.46,2.43,3.41,4.38,5.36,6.34,7.32,8.30,9.29,10.27,11.25,12.23,13.22,14.20,15.19,,,
17,0.48,1.46,2.43,3.40,4.38,5.36,6.34,7.32,8.30,9.28,10.26,11.24,12.23,13.21,14.20,15.18,16.17,,
18,0.47,1.44,2.40,3.37,4.35,5.32,6.30,7.28,8.26,9.24,10.22,11.20,12.18,13.16,14.15,15.13,16.11,17.10,
19,0.38,1.27,2.19,3.13,4.08,5.03,5.99,6.95,7.92,8.88,9.85,10.82,11.79,12.76,13.73,14.70,15.68,16.65,17.63
