i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.70,,,,,,,,,,,,,,,,,,,
2,9.18,9.88,,,,,,,,,,,,,,,,,,
3,8.65,9.36,9.97,,,,,,,,,,,,,,,,,
4,8.13,8.84,9.45,10.03,,,,,,,,,,,,,,,,
5,7.61,8.32,8.93,9.50,10.06,,,,,,,,,,,,,,,
6,7.09,7.79,8.41,8.98,9.54,10.08,,,,,,,,,,,,,,
7,6.57,7.27,7.89,8.46,9.02,9.56,10.09,,,,,,,,,,,,,
8,6.05,6.75,7.36,7.94,8.49,9.04,9.56,10.08,,,,,,,,,,,,
9,5.53,6.23,6.84,7.42,7.97,8.51,9.04,9.56,10.07,,,,,,,,,,,
10,5.00,5.71,6.32,6.90,7.45,7.99,8.52,9.04,9.55,10.06,,,,,,,,,,
11,4.48,5.19,5.80,6.37,6.93,7.47,8.00,8.52,9.03,9.54,10.04,,,,,,,,,
12,3.96,4.66,5.28,5.85,6.41,6.95,7.48,8.00,8.51,9.02,9.52,10.01,,,,,,,,
13,3.44,4.14,4.76,5.33,5.89,6.43,6.96,7.48,7.99,8.49,8.99,9.49,9.98,,,,,,,
14,2.92,3.62,4.23,4.81,5.36,5.91,6.43,6.95,7.47,7.97,8.47,8.97,9.46,9.94,,,,,,
15,2.40,3.10,3.71,4.29,4.84,5.38,5.91,6.43,6.95,7.45,7.95,8.45,8.94,9.42,9.91,,,,,
16,1.87,2.58,3.19,3.77,4.32,4.86,5.39,5.91,6.42,6.93,7.43,7.92,8.41,8.90,9.38,9.86,,,,
17,1.35,2.06,2.67,3.24,3.80,4.34,4.87,5.38,5.90,6.40,6.90,7.40,7.89,8.37,8.85,9.33,9.81,,,
18,0.84,1.53,2.14,2.71,3.26,3.80,4.32,4.84,5.35,5.85,6.35,6.84,7.33,7.82,8.30,8.78,9.25,9.72,,
19,0.35,0.99,1.56,2.10,2.63,3.15,3.66,4.16,4.66,5.15,5.63,6.11,6.59,7.07,7.54,8.01,8.47,8.94,9.40,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
