i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.51,,,,,,,,,,,,,,,,,,,
2,7.11,7.68,,,,,,,,,,,,,,,,,,
3,6.71,7.27,7.82,,,,,,,,,,,,,,,,,
4,6.30,6.87,7.42,7.94,,,,,,,,,,,,,,,,
5,5.90,6.47,7.01,7.53,8.04,,,,,,,,,,,,,,,
6,5.50,6.06,6.61,7.13,7.63,8.13,,,,,,,,,,,,,,
7,5.09,5.66,6.21,6.73,7.23,7.72,8.21,,,,,,,,,,,,,
8,4.69,5.26,5.80,6.32,6.83,7.32,7.81,8.29,,,,,,,,,,,,
9,4.29,4.85,5.40,5.92,6.43,6.92,7.40,7.88,8.36,,,,,,,,,,,
10,3.88,4.45,5.00,5.52,6.02,6.52,7.00,7.48,7.95,8.42,,,,,,,,,,
11,3.48,4.05,4.59,5.11,5.62,6.11,6.60,7.08,7.55,8.02,8.48,,,,,,,,,
12,3.08,3.64,4.19,4.71,5.22,5.71,6.19,6.67,7.15,7.61,8.08,8.54,,,,,,,,
13,2.67,3.24,3.79,4.31,4.81,5.31,5.79,6.27,6.74,7.21,7.68,8.14,8.60,,,,,,,
14,2.27,2.84,3.38,3.90,4.41,4.90,5.39,5.87,6.34,6.81,7.27,7.74,8.20,8.65,,,,,,
15,1.87,2.44,2.98,3.50,4.01,4.50,4.98,5.46,5.94,6.41,6.87,7.33,7.79,8.25,8.70,,,,,
16,1.46,2.03,2.58,3.10,3.60,4.10,4.58,5.06,5.53,6.00,6.47,6.93,7.39,7.85,8.30,8.75,,,,
17,1.06,1.63,2.17,2.69,3.20,3.69,4.18,4.65,5.13,5.60,6.06,6.52,6.98,7.44,7.90,8.35,8.80,,,
18,0.66,1.22,1.77,2.29,2.79,3.28,3.76,4.24,4.71,5.18,5.65,6.11,6.57,7.02,7.48,7.93,8.38,8.83,,
19,0.28,0.81,1.34,1.84,2.33,2.81,3.29,3.75,4.22,4.68,5.14,5.59,6.05,6.50,6.95,7.39,7.84,8.28,8.73,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
