i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.69,5.11,,,,,,,,,,,,,,,,,,
3,4.42,4.85,5.33,,,,,,,,,,,,,,,,,
4,4.16,4.58,5.07,5.54,,,,,,,,,,,,,,,,
5,3.89,4.32,4.80,5.28,5.74,,,,,,,,,,,,,,,
6,3.63,4.05,4.54,5.01,5.48,5.93,,,,,,,,,,,,,,
7,3.37,3.79,4.28,4.75,5.21,5.67,6.12,,,,,,,,,,,,,
8,3.10,3.52,4.01,4.48,4.95,5.41,5.86,6.31,,,,,,,,,,,,
9,2.84,3.26,3.75,4.22,4.68,5.14,5.59,6.04,6.49,,,,,,,,,,,
10,2.57,2.99,3.48,3.96,4.42,4.88,5.33,5.78,6.22,6.67,,,,,,,,,,
11,2.31,2.73,3.22,3.69,4.16,4.61,5.07,5.51,5.96,6.40,6.84,,,,,,,,,
12,2.04,2.47,2.95,3.43,3.89,4.35,4.80,5.25,5.69,6.14,6.58,7.02,,,,,,,,
13,1.78,2.20,2.69,3.16,3.63,4.08,4.54,4.98,5.43,5.87,6.31,6.75,7.19,,,,,,,
14,1.52,1.94,2.43,2.90,3.36,3.82,4.27,4.72,5.17,5.61,6.05,6.49,6.93,7.36,,,,,,
15,1.25,1.67,2.16,2.63,3.10,3.56,4.01,4.46,4.90,5.34,5.79,6.22,6.66,7.10,7.53,,,,,
16,0.99,1.41,1.90,2.37,2.83,3.29,3.74,4.19,4.64,5.08,5.52,5.96,6.40,6.83,7.27,7.70,,,,
17,0.72,1.14,1.63,2.11,2.57,3.03,3.48,3.93,4.37,4.82,5.26,5.69,6.13,6.57,7.00,7.43,7.87,,,
18,0.46,0.88,1.37,1.84,2.30,2.76,3.21,3.66,4.10,4.55,4.99,5.43,5.86,6.30,6.73,7.16,7.60,8.03,,
19,0.20,0.61,1.09,1.55,2.01,2.46,2.91,3.36,3.80,4.24,4.67,5.11,5.54,5.98,6.41,6.84,7.27,7.70,8.13,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
