i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.67,,,,,,,,,,,,,,,,,
3,0.71,1.67,2.64,,,,,,,,,,,,,,,,
4,0.71,1.67,2.64,3.62,,,,,,,,,,,,,,,
5,0.71,1.67,2.64,3.62,4.60,,,,,,,,,,,,,,
6,0.71,1.67,2.64,3.62,4.60,5.58,,,,,,,,,,,,,
7,0.71,1.67,2.64,3.62,4.60,5.58,6.57,,,,,,,,,,,,
8,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,,,,,,,,,,,
9,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,,,,,,,,,,
10,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,,,,,,,,,
11,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,,,,,,,,
12,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,11.49,,,,,,,
13,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,11.49,12.52,,,,,,
14,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,11.49,12.52,13.70,,,,,
15,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,11.49,12.52,13.70,14.40,,,,
16,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,11.49,12.51,13.70,14.40,14.81,,,
17,0.71,1.67,2.64,3.62,4.60,5.58,6.57,7.55,8.53,9.52,10.51,11.49,12.51,13.70,14.40,14.81,15.51,,
18,0.70,1.66,2.63,3.61,4.59,5.57,6.55,7.54,8.52,9.50,10.49,11.48,12.47,13.70,14.40,14.81,15.51,16.60,
19,0.62,1.56,2.52,3.48,4.45,5.42,6.40,7.37,8.35,9.33,10.31,11.29,12.27,13.33,14.40,14.81,15.51,16.60,17.50
