i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.32,,,,,,,,,,,,,,,,,,,
2,8.82,9.53,,,,,,,,,,,,,,,,,,
3,8.32,9.03,9.62,,,,,,,,,,,,,,,,,
4,7.82,8.54,9.12,9.68,,,,,,,,,,,,,,,,
5,7.33,8.04,8.62,9.18,9.72,,,,,,,,,,,,,,,
6,6.83,7.54,8.13,8.69,9.23,9.75,,,,,,,,,,,,,,
7,6.33,7.04,7.63,8.19,8.73,9.26,9.77,,,,,,,,,,,,,
8,5.83,6.55,7.13,7.69,8.23,8.76,9.28,9.79,,,,,,,,,,,,
9,5.34,6.05,6.63,7.19,7.73,8.26,8.78,9.29,9.79,,,,,,,,,,,
10,4.84,5.55,6.14,6.70,7.24,7.76,8.28,8.79,9.29,9.79,,,,,,,,,,
11,4.34,5.05,5.64,6.20,6.74,7.27,7.78,8.29,8.79,9.29,9.78,,,,,,,,,
12,3.84,4.56,5.14,5.70,6.24,6.77,7.29,7.80,8.30,8.79,9.28,9.77,,,,,,,,
13,3.35,4.06,4.64,5.20,5.74,6.27,6.79,7.30,7.80,8.30,8.79,9.27,9.75,,,,,,,
14,2.85,3.56,4.15,4.71,5.25,5.78,6.29,6.80,7.30,7.80,8.29,8.77,9.26,9.74,,,,,,
15,2.35,3.06,3.65,4.21,4.75,5.28,5.79,6.30,6.80,7.30,7.79,8.28,8.76,9.24,9.71,,,,,
16,1.85,2.57,3.15,3.71,4.25,4.78,5.30,5.81,6.31,6.80,7.29,7.78,8.26,8.74,9.22,9.69,,,,
17,1.36,2.07,2.65,3.21,3.75,4.28,4.80,5.30,5.81,6.30,6.79,7.28,7.76,8.24,8.71,9.19,9.66,,,
18,0.86,1.57,2.15,2.70,3.24,3.77,4.28,4.79,5.29,5.78,6.27,6.75,7.23,7.71,8.19,8.66,9.13,9.59,,
19,0.38,1.04,1.60,2.13,2.65,3.16,3.66,4.15,4.64,5.12,5.60,6.07,6.54,7.01,7.48,7.94,8.40,8.86,9.32,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
