i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.20,8.85,,,,,,,,,,,,,,,,,,
3,7.73,8.39,8.96,,,,,,,,,,,,,,,,,
4,7.27,7.92,8.50,9.04,,,,,,,,,,,,,,,,
5,6.81,7.46,8.03,8.58,9.11,,,,,,,,,,,,,,,
6,6.34,7.00,7.57,8.12,8.64,9.16,,,,,,,,,,,,,,
7,5.88,6.53,7.11,7.65,8.18,8.69,9.20,,,,,,,,,,,,,
8,5.41,6.07,6.64,7.19,7.71,8.23,8.73,9.23,,,,,,,,,,,,
9,4.95,5.60,6.18,6.72,7.25,7.77,8.27,8.77,9.26,,,,,,,,,,,
10,4.48,5.14,5.71,6.26,6.79,7.30,7.81,8.30,8.79,9.28,,,,,,,,,,
11,4.02,4.67,5.25,5.79,6.32,6.84,7.34,7.84,8.33,8.82,9.30,,,,,,,,,
12,3.56,4.21,4.79,5.33,5.86,6.37,6.88,7.38,7.87,8.35,8.83,9.31,,,,,,,,
13,3.09,3.75,4.32,4.87,5.39,5.91,6.41,6.91,7.40,7.89,8.37,8.85,9.32,,,,,,,
14,2.63,3.28,3.86,4.40,4.93,5.45,5.95,6.45,6.94,7.42,7.90,8.38,8.86,9.33,,,,,,
15,2.16,2.82,3.39,3.94,4.47,4.98,5.49,5.98,6.47,6.96,7.44,7.92,8.39,8.86,9.33,,,,,
16,1.70,2.35,2.93,3.47,4.00,4.52,5.02,5.52,6.01,6.50,6.98,7.45,7.93,8.40,8.87,9.33,,,,
17,1.24,1.89,2.46,3.01,3.54,4.05,4.56,5.05,5.54,6.03,6.51,6.99,7.46,7.93,8.40,8.86,9.33,,,
18,0.78,1.42,2.00,2.54,3.06,3.57,4.08,4.57,5.06,5.54,6.02,6.50,6.97,7.44,7.91,8.37,8.84,9.30,,
19,0.33,0.94,1.49,2.01,2.52,3.02,3.51,3.99,4.47,4.95,5.42,5.88,6.35,6.81,7.27,7.73,8.18,8.64,9.09,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
