i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.33,,,,,,,,,,,,,,,,,,,
2,8.84,9.58,,,,,,,,,,,,,,,,,,
3,8.34,9.09,9.66,,,,,,,,,,,,,,,,,
4,7.85,8.59,9.17,9.73,,,,,,,,,,,,,,,,
5,7.35,8.10,8.68,9.23,9.77,,,,,,,,,,,,,,,
6,6.86,7.60,8.18,8.74,9.27,9.80,,,,,,,,,,,,,,
7,6.37,7.11,7.69,8.24,8.78,9.30,9.82,,,,,,,,,,,,,
8,5.87,6.61,7.19,7.75,8.28,8.81,9.32,9.83,,,,,,,,,,,,
9,5.38,6.12,6.70,7.25,7.79,8.31,8.83,9.33,9.83,,,,,,,,,,,
10,4.88,5.63,6.20,6.76,7.30,7.82,8.33,8.84,9.34,9.83,,,,,,,,,,
11,4.39,5.13,5.71,6.26,6.80,7.33,7.84,8.34,8.84,9.34,9.82,,,,,,,,,
12,3.89,4.64,5.22,5.77,6.31,6.83,7.34,7.85,8.35,8.84,9.33,9.81,,,,,,,,
13,3.40,4.14,4.72,5.28,5.81,6.34,6.85,7.36,7.85,8.35,8.84,9.32,9.80,,,,,,,
14,2.91,3.65,4.23,4.78,5.32,5.84,6.36,6.86,7.36,7.85,8.34,8.83,9.31,9.78,,,,,,
15,2.41,3.15,3.73,4.29,4.82,5.35,5.86,6.37,6.87,7.36,7.85,8.33,8.81,9.29,9.76,,,,,
16,1.92,2.66,3.24,3.79,4.33,4.85,5.37,5.87,6.37,6.86,7.35,7.84,8.32,8.79,9.27,9.74,,,,
17,1.42,2.17,2.74,3.30,3.83,4.36,4.87,5.37,5.87,6.37,6.85,7.34,7.82,8.30,8.77,9.24,9.71,,,
18,0.93,1.67,2.24,2.79,3.32,3.85,4.36,4.86,5.36,5.85,6.33,6.82,7.30,7.77,8.24,8.71,9.18,9.65,,
19,0.43,1.14,1.69,2.22,2.73,3.24,3.73,4.22,4.71,5.19,5.66,6.14,6.61,7.07,7.54,8.00,8.46,8.92,9.38,
20,0.00,0.52,0.92,1.32,1.72,2.12,2.52,2.92,3.32,3.72,4.12,4.52,4.92,5.32,5.72,6.12,6.52,6.92,7.32,7.72
