i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.06,9.77,,,,,,,,,,,,,,,,,,
3,8.55,9.26,9.86,,,,,,,,,,,,,,,,,
4,8.03,8.75,9.35,9.92,,,,,,,,,,,,,,,,
5,7.52,8.24,8.84,9.40,9.95,,,,,,,,,,,,,,,
6,7.01,7.72,8.32,8.89,9.44,9.98,,,,,,,,,,,,,,
7,6.50,7.21,7.81,8.38,8.93,9.46,9.99,,,,,,,,,,,,,
8,5.98,6.70,7.30,7.87,8.42,8.95,9.47,9.99,,,,,,,,,,,,
9,5.47,6.19,6.79,7.35,7.90,8.44,8.96,9.48,9.98,,,,,,,,,,,
10,4.96,5.68,6.27,6.84,7.39,7.93,8.45,8.96,9.47,9.97,,,,,,,,,,
11,4.45,5.16,5.76,6.33,6.88,7.41,7.94,8.45,8.96,9.46,9.96,,,,,,,,,
12,3.93,4.65,5.25,5.82,6.37,6.90,7.43,7.94,8.45,8.95,9.44,9.94,,,,,,,,
13,3.42,4.14,4.74,5.30,5.85,6.39,6.91,7.43,7.94,8.44,8.93,9.42,9.91,,,,,,,
14,2.91,3.63,4.22,4.79,5.34,5.88,6.40,6.92,7.42,7.92,8.42,8.91,9.40,9.88,,,,,,
15,2.40,3.11,3.71,4.28,4.83,5.36,5.89,6.40,6.91,7.41,7.91,8.40,8.89,9.37,9.85,,,,,
16,1.89,2.60,3.20,3.77,4.32,4.85,5.38,5.89,6.40,6.90,7.39,7.89,8.37,8.86,9.34,9.81,,,,
17,1.38,2.09,2.69,3.25,3.80,4.34,4.86,5.37,5.88,6.38,6.88,7.37,7.86,8.34,8.82,9.30,9.77,,,
18,0.87,1.57,2.17,2.73,3.27,3.81,4.33,4.84,5.34,5.84,6.34,6.83,7.31,7.79,8.27,8.75,9.22,9.69,,
19,0.37,1.03,1.59,2.14,2.66,3.17,3.68,4.18,4.67,5.15,5.64,6.11,6.59,7.06,7.53,8.00,8.46,8.93,9.39,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
