i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.48,,,,,,,,,,,,,,,,,
3,0.51,1.48,2.44,,,,,,,,,,,,,,,,
4,0.51,1.48,2.44,3.42,,,,,,,,,,,,,,,
5,0.51,1.48,2.44,3.42,4.40,,,,,,,,,,,,,,
6,0.51,1.48,2.44,3.42,4.40,5.38,,,,,,,,,,,,,
7,0.51,1.48,2.44,3.42,4.40,5.38,6.36,,,,,,,,,,,,
8,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,,,,,,,,,,,
9,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,,,,,,,,,,
10,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,,,,,,,,,
11,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,10.29,,,,,,,,
12,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,10.29,11.28,,,,,,,
13,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,10.29,11.28,12.26,,,,,,
14,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,10.29,11.28,12.26,13.24,,,,,
15,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,10.29,11.28,12.26,13.24,14.23,,,,
16,0.51,1.48,2.44,3.42,4.40,5.38,6.36,7.34,8.32,9.30,10.29,11.28,12.26,13.24,14.22,15.21,,,
17,0.50,1.48,2.44,3.42,4.39,5.38,6.36,7.33,8.32,9.30,10.29,11.27,12.26,13.24,14.22,15.21,16.20,,
18,0.49,1.46,2.42,3.40,4.38,5.35,6.33,7.30,8.29,9.27,10.25,11.23,12.21,13.20,14.19,15.17,16.16,17.14,
19,0.40,1.31,2.25,3.19,4.14,5.11,6.07,7.04,8.01,8.97,9.95,10.91,11.88,12.87,13.84,14.81,15.79,16.77,17.75
