i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.20,,,,,,,,,,,,,,,,,,,
2,3.98,4.43,,,,,,,,,,,,,,,,,,
3,3.75,4.21,4.68,,,,,,,,,,,,,,,,,
4,3.53,3.98,4.46,4.92,,,,,,,,,,,,,,,,
5,3.31,3.76,4.23,4.69,5.14,,,,,,,,,,,,,,,
6,3.08,3.54,4.01,4.47,4.92,5.37,,,,,,,,,,,,,,
7,2.86,3.31,3.79,4.25,4.70,5.14,5.59,,,,,,,,,,,,,
8,2.64,3.09,3.56,4.02,4.47,4.92,5.36,5.80,,,,,,,,,,,,
9,2.41,2.87,3.34,3.80,4.25,4.70,5.14,5.58,6.02,,,,,,,,,,,
10,2.19,2.64,3.12,3.58,4.03,4.48,4.92,5.36,5.80,6.23,,,,,,,,,,
11,1.97,2.42,2.89,3.35,3.80,4.25,4.70,5.14,5.57,6.01,6.44,,,,,,,,,
12,1.74,2.20,2.67,3.13,3.58,4.03,4.47,4.91,5.35,5.78,6.22,6.65,,,,,,,,
13,1.52,1.98,2.45,2.91,3.36,3.81,4.25,4.69,5.13,5.56,6.00,6.43,6.86,,,,,,,
14,1.30,1.75,2.22,2.68,3.14,3.58,4.03,4.47,4.90,5.34,5.77,6.20,6.64,7.07,,,,,,
15,1.07,1.53,2.00,2.46,2.91,3.36,3.80,4.24,4.68,5.12,5.55,5.98,6.41,6.85,7.25,,,,,
16,0.85,1.31,1.78,2.24,2.69,3.14,3.58,4.02,4.46,4.89,5.33,5.76,6.19,6.62,7.03,7.27,,,,
17,0.63,1.08,1.55,2.01,2.47,2.91,3.36,3.80,4.23,4.67,5.10,5.53,5.97,6.40,6.82,7.13,-0.01,,,
18,0.40,0.86,1.33,1.79,2.24,2.69,3.13,3.57,4.01,4.44,4.88,5.31,5.74,6.18,6.60,6.98,2.56,-58.61,,
19,0.19,0.63,1.10,1.55,2.00,2.44,2.88,3.32,3.75,4.18,4.62,5.05,5.47,5.90,6.33,6.76,5.47,-16.11,-163.73,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
