i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.64,,,,,,,,,,,,,,,,,
3,0.73,1.64,2.60,,,,,,,,,,,,,,,,
4,0.73,1.64,2.60,3.54,,,,,,,,,,,,,,,
5,0.73,1.64,2.60,3.54,4.49,,,,,,,,,,,,,,
6,0.73,1.64,2.60,3.54,4.49,5.45,,,,,,,,,,,,,
7,0.73,1.64,2.60,3.54,4.49,5.45,6.42,,,,,,,,,,,,
8,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,,,,,,,,,,,
9,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,,,,,,,,,,
10,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,9.34,,,,,,,,,
11,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,9.34,10.32,,,,,,,,
12,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,9.34,10.32,11.29,,,,,,,
13,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,9.34,10.32,11.29,12.27,,,,,,
14,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,9.34,10.32,11.29,12.27,13.25,,,,,
15,0.73,1.64,2.60,3.54,4.49,5.45,6.42,7.39,8.36,9.34,10.32,11.29,12.27,13.25,14.23,,,,
16,0.73,1.64,2.60,3.54,4.49,5.45,6.41,7.39,8.36,9.33,10.31,11.29,12.27,13.25,14.23,15.21,,,
17,0.73,1.63,2.59,3.53,4.48,5.44,6.40,7.37,8.34,9.32,10.29,11.27,12.25,13.23,14.21,15.19,16.17,,
18,0.66,1.56,2.51,3.43,4.37,5.33,6.29,7.25,8.22,9.19,10.16,11.13,12.11,13.08,14.06,15.04,16.02,17.00,
19,0.47,1.25,2.09,2.96,3.85,4.76,5.68,6.60,7.54,8.47,9.42,10.36,11.31,12.26,13.22,14.17,15.13,16.09,17.05
