i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.29,,,,,,,,,,,,,,,,,,
3,8.96,9.77,10.36,,,,,,,,,,,,,,,,,
4,8.43,9.24,9.83,10.40,,,,,,,,,,,,,,,,
5,7.90,8.71,9.30,9.87,10.42,,,,,,,,,,,,,,,
6,7.37,8.18,8.78,9.34,9.89,10.43,,,,,,,,,,,,,,
7,6.85,7.66,8.25,8.82,9.37,9.90,10.43,,,,,,,,,,,,,
8,6.32,7.13,7.72,8.29,8.84,9.37,9.90,10.42,,,,,,,,,,,,
9,5.79,6.60,7.19,7.76,8.31,8.85,9.37,9.89,10.40,,,,,,,,,,,
10,5.27,6.08,6.67,7.23,7.78,8.32,8.85,9.36,9.87,10.37,,,,,,,,,,
11,4.74,5.55,6.14,6.71,7.26,7.79,8.32,8.83,9.34,9.85,10.34,,,,,,,,,
12,4.21,5.02,5.61,6.18,6.73,7.27,7.79,8.31,8.82,9.32,9.82,10.31,,,,,,,,
13,3.69,4.50,5.09,5.65,6.20,6.74,7.26,7.78,8.29,8.79,9.29,9.78,10.27,,,,,,,
14,3.16,3.97,4.56,5.13,5.68,6.21,6.74,7.25,7.76,8.27,8.76,9.26,9.75,10.23,,,,,,
15,2.63,3.44,4.03,4.60,5.15,5.69,6.21,6.73,7.24,7.74,8.24,8.73,9.22,9.70,10.19,,,,,
16,2.10,2.91,3.50,4.07,4.62,5.16,5.68,6.20,6.71,7.21,7.71,8.20,8.69,9.18,9.66,10.14,,,,
17,1.58,2.39,2.98,3.54,4.09,4.63,5.15,5.67,6.18,6.68,7.18,7.67,8.16,8.64,9.13,9.60,10.08,,,
18,1.05,1.86,2.44,3.00,3.55,4.08,4.60,5.11,5.62,6.12,6.62,7.11,7.59,8.08,8.56,9.04,9.51,9.99,,
19,0.49,1.28,1.84,2.37,2.90,3.41,3.92,4.42,4.91,5.40,5.88,6.36,6.84,7.31,7.78,8.25,8.72,9.18,9.64,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
