i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.83,,,,,,,,,,,,,,,,,,,
2,4.57,5.02,,,,,,,,,,,,,,,,,,
3,4.31,4.76,5.24,,,,,,,,,,,,,,,,,
4,4.06,4.50,4.99,5.46,,,,,,,,,,,,,,,,
5,3.80,4.24,4.73,5.20,5.66,,,,,,,,,,,,,,,
6,3.54,3.99,4.47,4.94,5.40,5.86,,,,,,,,,,,,,,
7,3.29,3.73,4.21,4.68,5.15,5.60,6.05,,,,,,,,,,,,,
8,3.03,3.47,3.96,4.43,4.89,5.34,5.79,6.24,,,,,,,,,,,,
9,2.77,3.22,3.70,4.17,4.63,5.09,5.54,5.98,6.43,,,,,,,,,,,
10,2.51,2.96,3.44,3.91,4.37,4.83,5.28,5.73,6.17,6.61,,,,,,,,,,
11,2.26,2.70,3.19,3.66,4.12,4.57,5.02,5.47,5.91,6.35,6.79,,,,,,,,,
12,2.00,2.44,2.93,3.40,3.86,4.31,4.77,5.21,5.66,6.10,6.54,6.97,,,,,,,,
13,1.74,2.19,2.67,3.14,3.60,4.06,4.51,4.95,5.40,5.84,6.28,6.72,7.15,,,,,,,
14,1.49,1.93,2.41,2.88,3.34,3.80,4.25,4.70,5.14,5.58,6.02,6.46,6.90,7.33,,,,,,
15,1.23,1.67,2.16,2.63,3.09,3.54,3.99,4.44,4.88,5.33,5.77,6.20,6.64,7.07,7.51,,,,,
16,0.97,1.41,1.90,2.37,2.83,3.29,3.74,4.18,4.63,5.07,5.51,5.95,6.38,6.82,7.25,7.68,,,,
17,0.71,1.16,1.64,2.11,2.57,3.03,3.48,3.93,4.37,4.81,5.25,5.69,6.12,6.56,6.99,7.42,7.86,,,
18,0.46,0.90,1.38,1.85,2.31,2.77,3.22,3.66,4.11,4.55,4.99,5.43,5.86,6.30,6.73,7.16,7.59,8.03,,
19,0.20,0.64,1.11,1.58,2.03,2.48,2.93,3.37,3.81,4.25,4.68,5.12,5.55,5.98,6.41,6.84,7.27,7.70,8.13,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
