i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.83,,,,,,,,,,,,,,,,,
3,0.91,1.83,2.79,,,,,,,,,,,,,,,,
4,0.91,1.83,2.79,3.77,,,,,,,,,,,,,,,
5,0.91,1.83,2.79,3.77,4.75,,,,,,,,,,,,,,
6,0.91,1.83,2.79,3.77,4.75,5.72,,,,,,,,,,,,,
7,0.91,1.83,2.79,3.77,4.75,5.72,6.71,,,,,,,,,,,,
8,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,,,,,,,,,,,
9,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.66,,,,,,,,,,
10,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.66,9.63,,,,,,,,,
11,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.66,9.63,10.62,,,,,,,,
12,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.66,9.63,10.62,11.60,,,,,,,
13,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.66,9.63,10.62,11.60,12.58,,,,,,
14,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.66,9.63,10.62,11.60,12.58,13.56,,,,,
15,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.65,9.63,10.62,11.60,12.58,13.56,14.54,,,,
16,0.91,1.83,2.79,3.77,4.75,5.72,6.71,7.67,8.65,9.63,10.62,11.60,12.57,13.55,14.54,15.53,,,
17,0.90,1.82,2.79,3.77,4.74,5.71,6.69,7.67,8.64,9.62,10.61,11.59,12.56,13.54,14.53,15.51,16.50,,
18,0.87,1.77,2.73,3.69,4.67,5.63,6.61,7.58,8.55,9.53,10.51,11.48,12.46,13.45,14.42,15.40,16.38,17.36,
19,0.60,1.48,2.38,3.29,4.21,5.14,6.08,7.04,7.99,8.94,9.88,10.85,11.80,12.77,13.72,14.69,15.64,16.61,17.57
