i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.45,5.87,,,,,,,,,,,,,,,,,,
3,5.14,5.56,6.08,,,,,,,,,,,,,,,,,
4,4.83,5.25,5.76,6.26,,,,,,,,,,,,,,,,
5,4.52,4.94,5.45,5.95,6.42,,,,,,,,,,,,,,,
6,4.21,4.63,5.14,5.63,6.11,6.58,,,,,,,,,,,,,,
7,3.90,4.32,4.83,5.32,5.80,6.27,6.74,,,,,,,,,,,,,
8,3.59,4.01,4.52,5.01,5.49,5.96,6.43,6.89,,,,,,,,,,,,
9,3.28,3.70,4.21,4.70,5.18,5.65,6.12,6.57,7.03,,,,,,,,,,,
10,2.97,3.39,3.90,4.39,4.87,5.34,5.81,6.26,6.72,7.17,,,,,,,,,,
11,2.66,3.08,3.59,4.08,4.56,5.03,5.49,5.95,6.41,6.86,7.31,,,,,,,,,
12,2.35,2.77,3.28,3.77,4.25,4.72,5.18,5.64,6.10,6.55,7.00,7.45,,,,,,,,
13,2.04,2.46,2.97,3.46,3.94,4.41,4.87,5.33,5.79,6.24,6.69,7.14,7.58,,,,,,,
14,1.73,2.15,2.66,3.15,3.63,4.10,4.56,5.02,5.48,5.93,6.38,6.82,7.27,7.71,,,,,,
15,1.42,1.84,2.35,2.84,3.32,3.79,4.25,4.71,5.17,5.62,6.07,6.51,6.96,7.40,7.84,,,,,
16,1.11,1.53,2.04,2.53,3.01,3.48,3.94,4.40,4.86,5.31,5.76,6.20,6.65,7.09,7.53,7.97,,,,
17,0.80,1.22,1.73,2.22,2.70,3.17,3.63,4.09,4.54,5.00,5.45,5.89,6.34,6.78,7.22,7.66,8.10,,,
18,0.49,0.90,1.41,1.90,2.38,2.85,3.31,3.77,4.23,4.68,5.13,5.57,6.02,6.46,6.90,7.34,7.78,8.22,,
19,0.19,0.59,1.09,1.57,2.04,2.50,2.96,3.41,3.86,4.31,4.75,5.19,5.64,6.07,6.51,6.95,7.38,7.82,8.25,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
