i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.24,8.89,,,,,,,,,,,,,,,,,,
3,7.77,8.42,9.00,,,,,,,,,,,,,,,,,
4,7.31,7.95,8.54,9.08,,,,,,,,,,,,,,,,
5,6.84,7.49,8.07,8.62,9.15,,,,,,,,,,,,,,,
6,6.37,7.02,7.60,8.15,8.68,9.19,,,,,,,,,,,,,,
7,5.90,6.55,7.13,7.68,8.21,8.73,9.23,,,,,,,,,,,,,
8,5.44,6.08,6.67,7.21,7.74,8.26,8.77,9.26,,,,,,,,,,,,
9,4.97,5.62,6.20,6.74,7.27,7.79,8.30,8.80,9.29,,,,,,,,,,,
10,4.50,5.15,5.73,6.28,6.81,7.32,7.83,8.33,8.82,9.31,,,,,,,,,,
11,4.03,4.68,5.26,5.81,6.34,6.86,7.36,7.86,8.35,8.84,9.32,,,,,,,,,
12,3.57,4.21,4.79,5.34,5.87,6.39,6.90,7.39,7.89,8.37,8.86,9.33,,,,,,,,
13,3.10,3.75,4.33,4.87,5.40,5.92,6.43,6.93,7.42,7.91,8.39,8.87,9.34,,,,,,,
14,2.63,3.28,3.86,4.41,4.94,5.45,5.96,6.46,6.95,7.44,7.92,8.40,8.87,9.35,,,,,,
15,2.16,2.81,3.39,3.94,4.47,4.99,5.49,5.99,6.48,6.97,7.45,7.93,8.41,8.88,9.35,,,,,
16,1.70,2.34,2.92,3.47,4.00,4.52,5.02,5.52,6.02,6.50,6.98,7.46,7.94,8.41,8.88,9.35,,,,
17,1.23,1.87,2.46,3.00,3.53,4.05,4.55,5.05,5.55,6.03,6.51,6.99,7.47,7.94,8.41,8.87,9.34,,,
18,0.76,1.41,1.98,2.53,3.05,3.57,4.07,4.57,5.06,5.54,6.03,6.50,6.98,7.45,7.91,8.38,8.84,9.31,,
19,0.32,0.92,1.47,2.00,2.51,3.01,3.50,3.98,4.46,4.94,5.41,5.88,6.34,6.81,7.27,7.73,8.18,8.64,9.09,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
