i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.83,8.46,,,,,,,,,,,,,,,,,,
3,7.38,8.02,8.58,,,,,,,,,,,,,,,,,
4,6.94,7.57,8.14,8.67,,,,,,,,,,,,,,,,
5,6.50,7.13,7.70,8.23,8.75,,,,,,,,,,,,,,,
6,6.06,6.69,7.25,7.79,8.31,8.81,,,,,,,,,,,,,,
7,5.61,6.25,6.81,7.34,7.86,8.37,8.87,,,,,,,,,,,,,
8,5.17,5.80,6.37,6.90,7.42,7.93,8.42,8.91,,,,,,,,,,,,
9,4.73,5.36,5.92,6.46,6.98,7.48,7.98,8.47,8.95,,,,,,,,,,,
10,4.29,4.92,5.48,6.02,6.54,7.04,7.54,8.03,8.51,8.99,,,,,,,,,,
11,3.84,4.48,5.04,5.57,6.09,6.60,7.10,7.59,8.07,8.55,9.02,,,,,,,,,
12,3.40,4.03,4.60,5.13,5.65,6.16,6.65,7.14,7.63,8.11,8.58,9.05,,,,,,,,
13,2.96,3.59,4.15,4.69,5.21,5.71,6.21,6.70,7.18,7.66,8.14,8.61,9.08,,,,,,,
14,2.51,3.15,3.71,4.25,4.76,5.27,5.77,6.26,6.74,7.22,7.70,8.17,8.64,9.10,,,,,,
15,2.07,2.71,3.27,3.80,4.32,4.83,5.33,5.82,6.30,6.78,7.25,7.72,8.19,8.66,9.12,,,,,
16,1.63,2.26,2.83,3.36,3.88,4.39,4.88,5.37,5.86,6.34,6.81,7.28,7.75,8.22,8.68,9.14,,,,
17,1.19,1.82,2.38,2.92,3.44,3.94,4.44,4.93,5.41,5.89,6.36,6.84,7.30,7.77,8.23,8.69,9.15,,,
18,0.75,1.38,1.94,2.47,2.98,3.49,3.98,4.47,4.95,5.43,5.90,6.37,6.84,7.31,7.77,8.23,8.69,9.14,,
19,0.32,0.92,1.45,1.97,2.47,2.96,3.45,3.93,4.40,4.87,5.33,5.79,6.25,6.71,7.17,7.62,8.07,8.52,8.97,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
