i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.12,10.03,,,,,,,,,,,,,,,,,,
3,8.62,9.53,10.10,,,,,,,,,,,,,,,,,
4,8.12,9.03,9.60,10.15,,,,,,,,,,,,,,,,
5,7.61,8.52,9.10,9.65,10.18,,,,,,,,,,,,,,,
6,7.11,8.02,8.59,9.14,9.68,10.20,,,,,,,,,,,,,,
7,6.61,7.51,8.09,8.64,9.17,9.70,10.21,,,,,,,,,,,,,
8,6.10,7.01,7.59,8.14,8.67,9.19,9.70,10.21,,,,,,,,,,,,
9,5.60,6.51,7.08,7.63,8.17,8.69,9.20,9.70,10.20,,,,,,,,,,,
10,5.10,6.00,6.58,7.13,7.66,8.19,8.70,9.20,9.70,10.19,,,,,,,,,,
11,4.59,5.50,6.08,6.63,7.16,7.68,8.19,8.70,9.20,9.69,10.18,,,,,,,,,
12,4.09,5.00,5.57,6.12,6.66,7.18,7.69,8.19,8.69,9.19,9.67,10.16,,,,,,,,
13,3.59,4.49,5.07,5.62,6.15,6.68,7.19,7.69,8.19,8.68,9.17,9.65,10.14,,,,,,,
14,3.08,3.99,4.57,5.12,5.65,6.17,6.68,7.19,7.69,8.18,8.67,9.15,9.63,10.11,,,,,,
15,2.58,3.49,4.06,4.61,5.15,5.67,6.18,6.68,7.18,7.67,8.16,8.65,9.13,9.61,10.08,,,,,
16,2.07,2.98,3.56,4.11,4.64,5.16,5.68,6.18,6.68,7.17,7.66,8.14,8.62,9.10,9.58,10.05,,,,
17,1.57,2.48,3.05,3.60,4.14,4.66,5.17,5.67,6.17,6.66,7.15,7.63,8.12,8.59,9.07,9.54,10.01,,,
18,1.07,1.97,2.54,3.09,3.62,4.13,4.64,5.15,5.64,6.13,6.62,7.10,7.58,8.06,8.53,9.00,9.47,9.94,,
19,0.56,1.43,1.97,2.49,3.00,3.50,4.00,4.49,4.97,5.45,5.93,6.40,6.87,7.34,7.80,8.26,8.73,9.18,9.64,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
