i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.70,,,,,,,,,,,,,,,,,,,
2,9.19,10.04,,,,,,,,,,,,,,,,,,
3,8.68,9.54,10.12,,,,,,,,,,,,,,,,,
4,8.17,9.03,9.61,10.16,,,,,,,,,,,,,,,,
5,7.67,8.52,9.10,9.65,10.19,,,,,,,,,,,,,,,
6,7.16,8.01,8.59,9.15,9.68,10.21,,,,,,,,,,,,,,
7,6.65,7.50,8.08,8.64,9.17,9.70,10.22,,,,,,,,,,,,,
8,6.14,6.99,7.57,8.13,8.67,9.19,9.71,10.21,,,,,,,,,,,,
9,5.63,6.48,7.06,7.62,8.16,8.68,9.20,9.71,10.21,,,,,,,,,,,
10,5.12,5.98,6.56,7.11,7.65,8.17,8.69,9.20,9.70,10.19,,,,,,,,,,
11,4.62,5.47,6.05,6.60,7.14,7.67,8.18,8.69,9.19,9.68,10.18,,,,,,,,,
12,4.11,4.96,5.54,6.10,6.63,7.16,7.67,8.18,8.68,9.18,9.67,10.15,,,,,,,,
13,3.60,4.45,5.03,5.59,6.12,6.65,7.16,7.67,8.17,8.67,9.16,9.65,10.13,,,,,,,
14,3.09,3.94,4.52,5.08,5.62,6.14,6.66,7.16,7.66,8.16,8.65,9.14,9.62,10.10,,,,,,
15,2.58,3.43,4.01,4.57,5.11,5.63,6.15,6.66,7.16,7.65,8.14,8.63,9.11,9.59,10.07,,,,,
16,2.07,2.93,3.51,4.06,4.60,5.12,5.64,6.15,6.65,7.14,7.63,8.12,8.60,9.08,9.56,10.03,,,,
17,1.56,2.42,3.00,3.55,4.09,4.61,5.13,5.63,6.13,6.63,7.12,7.61,8.09,8.57,9.04,9.52,9.99,,,
18,1.06,1.90,2.48,3.03,3.56,4.08,4.60,5.10,5.60,6.09,6.58,7.07,7.55,8.03,8.50,8.97,9.44,9.91,,
19,0.53,1.35,1.90,2.43,2.94,3.45,3.94,4.43,4.92,5.40,5.88,6.35,6.83,7.30,7.76,8.23,8.69,9.15,9.61,
20,0.00,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45,7.85
