i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.32,4.65,,,,,,,,,,,,,,,,,,
3,4.08,4.41,4.89,,,,,,,,,,,,,,,,,
4,3.83,4.16,4.65,5.12,,,,,,,,,,,,,,,,
5,3.58,3.91,4.40,4.87,5.33,,,,,,,,,,,,,,,
6,3.34,3.67,4.16,4.63,5.09,5.54,,,,,,,,,,,,,,
7,3.09,3.42,3.91,4.38,4.84,5.30,5.75,,,,,,,,,,,,,
8,2.84,3.18,3.66,4.13,4.60,5.05,5.50,5.95,,,,,,,,,,,,
9,2.60,2.93,3.42,3.89,4.35,4.80,5.25,5.70,6.14,,,,,,,,,,,
10,2.35,2.68,3.17,3.64,4.10,4.56,5.01,5.45,5.90,6.34,,,,,,,,,,
11,2.11,2.44,2.92,3.40,3.86,4.31,4.76,5.21,5.65,6.09,6.53,,,,,,,,,
12,1.86,2.19,2.68,3.15,3.61,4.06,4.51,4.96,5.40,5.84,6.28,6.72,,,,,,,,
13,1.61,1.94,2.43,2.90,3.36,3.82,4.27,4.71,5.16,5.60,6.04,6.47,6.91,,,,,,,
14,1.37,1.70,2.19,2.66,3.12,3.57,4.02,4.47,4.91,5.35,5.79,6.23,6.66,7.09,,,,,,
15,1.12,1.45,1.94,2.41,2.87,3.33,3.78,4.22,4.66,5.10,5.54,5.98,6.41,6.85,7.28,,,,,
16,0.87,1.21,1.69,2.16,2.63,3.08,3.53,3.98,4.42,4.86,5.30,5.73,6.17,6.60,7.03,7.47,,,,
17,0.63,0.96,1.45,1.92,2.38,2.83,3.28,3.73,4.17,4.61,5.05,5.49,5.92,6.35,6.79,7.22,7.66,,,
18,0.38,0.71,1.20,1.67,2.13,2.58,3.03,3.48,3.92,4.36,4.80,5.24,5.67,6.10,6.54,6.97,7.41,7.82,,
19,0.15,0.46,0.94,1.41,1.86,2.31,2.76,3.20,3.64,4.08,4.51,4.94,5.38,5.81,6.24,6.66,7.11,7.52,7.94,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
